name,state,state_conf
hCoV-19/Thailand/SI200893-NT/2020|EPI_ISL_437624|2020-02-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Nonthaburi_363/2020|EPI_ISL_447917|2020-01-29,NON_GA,"[0.0, 1.0]"
NODE_0001623,NON_GA,"[0.0015458412993087395, 0.9984541587006913]"
hCoV-19/Hong_Kong/VM20002582-2/2020|EPI_ISL_414569|2020-02-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKPU52-3101/2020|EPI_ISL_419224|2020-02-13,NON_GA,"[0.0, 1.0]"
NODE_0001621,NON_GA,"[0.002129157361303408, 0.9978708426386964]"
hCoV-19/Italy/VEN-SR-42-B/2020|EPI_ISL_1064112|2020-02-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKPU54-0302/2020|EPI_ISL_419226|2020-02-13,NON_GA,"[0.0, 1.0]"
NODE_0001619,NON_GA,"[0.0001108907477694971, 0.9998891092522306]"
hCoV-19/Italy/VEN-SR-65-B/2020|EPI_ISL_1064115|2020-02-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Poland/PL_P42/2020|EPI_ISL_492067|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0001604,NON_GA,"[0.0005500317347748463, 0.999449968265225]"
hCoV-19/Sweden/01/2020|EPI_ISL_411951|2020-02-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-02114/2020|EPI_ISL_476139|2020-01-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001576,NON_GA,"[1.1544844571664966e-06, 0.9999988455155429]"
hCoV-19/Thailand/SI200478-NST/2020|EPI_ISL_437619|2020-01-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok_269/2020|EPI_ISL_447915|2020-01-26,NON_GA,"[0.0, 1.0]"
NODE_0001575,NON_GA,"[0.0017682603752580117, 0.998231739624742]"
hCoV-19/Singapore/17/2020|EPI_ISL_418992|2020-02-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/913/2020|EPI_ISL_538436|2020-02-20,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001571,NON_GA,"[0.0004729528498961073, 0.9995270471501039]"
hCoV-19/Thailand/SI201712-NT/2020|EPI_ISL_437617|2020-02-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Samut_prakarn_840/2020|EPI_ISL_447919|2020-02-04,NON_GA,"[0.0, 1.0]"
NODE_0001625,NON_GA,"[0.0048542873835372286, 0.9951457126164627]"
hCoV-19/Spain/AR-ISCIII-201779/2020|EPI_ISL_539513|2020-03-07,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001626,NON_GA,"[0.0014775374025110457, 0.998522462597489]"
hCoV-19/Netherlands/NA_104/2020|EPI_ISL_422653|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/England/LIVE-A76FA/2020|EPI_ISL_517060|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0001613,NON_GA,"[1.6039334331671677e-06, 0.9999983960665668]"
hCoV-19/Italy/VEN-SR-31-B/2020|EPI_ISL_1064081|2020-02-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-SR-89-B/2020|EPI_ISL_1064041|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-SR-15-B/2020|EPI_ISL_1064071|2020-02-27,NON_GA,"[0.0, 1.0]"
NODE_0001602,NON_GA,"[1.8771191315254183e-05, 0.9999812288086848]"
hCoV-19/Georgia/Tb-537/2020|EPI_ISL_416480|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Georgia/Tb-54/2020|EPI_ISL_415641|2020-02-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Georgia/Tb-468/2020|EPI_ISL_415643|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001572,NON_GA,"[0.0018182564598862717, 0.9981817435401138]"
hCoV-19/Oman/RESP-20-2857/2020|EPI_ISL_457978|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Uganda/UG039/2020|EPI_ISL_737959|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001574,NON_GA,"[0.0015289297829779742, 0.9984710702170219]"
hCoV-19/Uganda/UG038/2020|EPI_ISL_737958|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Uganda/UG036/2020|EPI_ISL_737956|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001607,NON_GA,"[2.8728601515137877e-05, 0.9999712713984847]"
hCoV-19/France/IDF-0372-P5/2020|EPI_ISL_1301441|2020-01-23,NON_GA,"[0.0, 1.0]"
hCoV-19/France/IDF-0386-islP1/2020|EPI_ISL_411219|2020-01-28,NON_GA,"[0.0, 1.0]"
hCoV-19/France/IDF-0372-isl/2020|EPI_ISL_410720|2020-01-23,NON_GA,"[0.0, 1.0]"
hCoV-19/France/IDF-0386-islP3/2020|EPI_ISL_411220|2020-01-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Henan/HN01/2020|EPI_ISL_605929|2020-02-24,NON_GA,"[0.0, 1.0]"
NODE_0001542,NON_GA,"[1.147998070147958e-09, 0.999999998852002]"
hCoV-19/Hong_Kong/CUHK1/2020|EPI_ISL_416314|2020-02-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKU-200723-081/2020|EPI_ISL_497848|2020-02-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hong_Kong/HKU-200723-016/2020|EPI_ISL_497783|2020-02-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/VM20002507-2/2020|EPI_ISL_414528|2020-02-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/VB20024950-2/2020|EPI_ISL_412029|2020-01-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKPU19_0402/2020|EPI_ISL_417181|2020-02-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKU-200723-004/2020|EPI_ISL_497771|2020-01-29,NON_GA,"[0.0, 1.0]"
NODE_0001568,NON_GA,"[0.00024942344647501584, 0.999750576553525]"
hCoV-19/Hong_Kong/HKU-200723-045/2020|EPI_ISL_497812|2020-02-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hong_Kong/VM20002493-2/2020|EPI_ISL_414527|2020-02-09,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001548,NON_GA,"[8.729424738184537e-07, 0.9999991270575262]"
hCoV-19/Hong_Kong/HKPU34_3001/2020|EPI_ISL_417197|2020-02-09,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001549,NON_GA,"[5.304881005454737e-09, 0.999999994695119]"
hCoV-19/Hong_Kong/HKPU40-2801/2020|EPI_ISL_419215|2020-02-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKPU30_2901/2020|EPI_ISL_417188|2020-02-08,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hong_Kong/HKPU39-3001/2020|EPI_ISL_419214|2020-02-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKPU29_0102/2020|EPI_ISL_417187|2020-02-08,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hong_Kong/HKPU44-0102/2020|EPI_ISL_419219|2020-02-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKPU36-0702/2020|EPI_ISL_418815|2020-02-09,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001554,NON_GA,"[2.3289710096336186e-06, 0.9999976710289904]"
hCoV-19/Hong_Kong/HKPU32_0402/2020|EPI_ISL_417193|2020-02-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKPU41-0802/2020|EPI_ISL_419216|2020-02-10,NON_GA,"[0.0, 1.0]"
NODE_0001563,NON_GA,"[6.738372886285708e-06, 0.9999932616271137]"
hCoV-19/Hong_Kong/HKPU45-0502/2020|EPI_ISL_419221|2020-02-11,NON_GA,"[0.0, 1.0]"
NODE_0001564,NON_GA,"[2.7163180559389936e-05, 0.9999728368194406]"
hCoV-19/Hong_Kong/HKPU74-1302/2020|EPI_ISL_419245|2020-02-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKPU64-1202/2020|EPI_ISL_419232|2020-02-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKPU91-2002/2020|EPI_ISL_419252|2020-02-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hong_Kong/HKPU83-1702/2020|EPI_ISL_419247|2020-02-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKPU89-2502/2020|EPI_ISL_419250|2020-02-26,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001558,NON_GA,"[1.0611690235488049e-07, 0.9999998938830976]"
hCoV-19/Hong_Kong/VM20002907/2020|EPI_ISL_414517|2020-02-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hong_Kong/HKU-200723-024/2020|EPI_ISL_497791|2020-03-06,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hong_Kong/VM20002868/2020|EPI_ISL_414519|2020-02-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hong_Kong/VM2003179/2020|EPI_ISL_450405|2020-03-08,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001562,NON_GA,"[0.00011881483992929561, 0.9998811851600707]"
hCoV-19/Hong_Kong/HKU-200723-002/2020|EPI_ISL_497769|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKU-200723-089/2020|EPI_ISL_497856|2020-03-09,NON_GA,"[0.0, 1.0]"
NODE_0000190,NON_GA,"[0.0008439390269327758, 0.9991560609730672]"
hCoV-19/Wuhan/HB-WH5-230/2020|EPI_ISL_455392|2020-03-17,NON_GA,"[0.0, 1.0]"
NODE_0000191,NON_GA,"[7.100294071667101e-08, 0.9999999289970593]"
hCoV-19/Iran/Tehran-09/2020|EPI_ISL_862077|2020-02-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Bahrein/BAH-02/2020|EPI_ISL_483543|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/NSW14/2020|EPI_ISL_413600|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Bahrein/BAH-01/2020|EPI_ISL_483542|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/United_Arab_Emirates/L6627/2020|EPI_ISL_435139|2020-02-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/Qc-LSPQ-L00210314/2020|EPI_ISL_535716|2020-02-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Sri_Lanka/COV38/2020|EPI_ISL_428670|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/BC_4078583/2020|EPI_ISL_418824|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Turkey/HSGM-5516/2020|EPI_ISL_428713|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/England/201081250/2020|EPI_ISL_464479|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKU-903a/2020|EPI_ISL_434565|2020-01-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hong_Kong/HKU-903b/2020|EPI_ISL_434566|2020-01-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Oman/RESP-20-2181/2020|EPI_ISL_457939|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKU-905a/2020|EPI_ISL_450408|2020-01-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Australia/VIC1704/2020|EPI_ISL_456589|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Turkey/HSGM-439/2020|EPI_ISL_437307|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/United_Arab_Emirates/L0904/2020|EPI_ISL_435126|2020-02-25,NON_GA,"[0.0, 1.0]"
hCoV-19/United_Arab_Emirates/L2409/2020|EPI_ISL_435131|2020-02-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/SAP098/2020|EPI_ISL_483066|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Shandong/IVDC-SD-001/2020|EPI_ISL_408482|2020-01-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-04736/2020|EPI_ISL_475544|2020-02-26,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-UCLA-260/2020|EPI_ISL_537558|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Georgia/Tb-1523/2020|EPI_ISL_420142|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Iran/1325/2020|EPI_ISL_594186|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000307,NON_GA,"[5.3836118285517375e-06, 0.9999946163881713]"
hCoV-19/England/200960041/2020|EPI_ISL_414008|2020-02-27,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20099000304/2020|EPI_ISL_464199|2020-02-28,NON_GA,"[0.0, 1.0]"
NODE_0000304,NON_GA,"[0.0006561099657196903, 0.9993438900342804]"
hCoV-19/Shanghai/SH0022/2020|EPI_ISL_416331|2020-01-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Australia/QLD09/2020|EPI_ISL_414414|2020-02-29,NON_GA,"[0.0, 1.0]"
NODE_0000305,NON_GA,"[0.0039743926494770045, 0.9960256073505231]"
hCoV-19/Wuhan/HB-WHCM-102/2020|EPI_ISL_454988|2020-03-02,NON_GA,"[0.0, 1.0]"
hCoV-19/Wuhan/HB-WHCM-117/2020|EPI_ISL_454997|2020-03-02,NON_GA,"[0.0, 1.0]"
NODE_0000282,NON_GA,"[0.0013867426065339516, 0.998613257393466]"
hCoV-19/Iran/HGRC-2-2162/2020|EPI_ISL_437512|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Iran/KHGRC-2-2162/2020|EPI_ISL_442044|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0000280,NON_GA,"[0.0049187509719154495, 0.9950812490280846]"
hCoV-19/Australia/NSW19/2020|EPI_ISL_417385|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Turkey/ERAGEM-001/2020|EPI_ISL_424366|2020-03-17,NON_GA,"[0.0, 1.0]"
NODE_0000277,NON_GA,"[0.00016715551006224214, 0.9998328444899379]"
hCoV-19/India/MH-C179/2020|EPI_ISL_1039249|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/India/MH-NIV-981/2020|EPI_ISL_452213|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/India/MH-NIV-1738/2020|EPI_ISL_454525|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/India/MH-NIV-1804/2020|EPI_ISL_454526|2020-03-13,NON_GA,"[0.0, 1.0]"
NODE_0000309,NON_GA,"[1.7594121876030364e-05, 0.9999824058781239]"
hCoV-19/United_Arab_Emirates/L4682/2020|EPI_ISL_435135|2020-02-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Bahrein/BAH-05/2020|EPI_ISL_483546|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Bahrein/BAH-13/2020|EPI_ISL_483554|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Bahrein/BAH-08/2020|EPI_ISL_483549|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Bahrein/BAH-11/2020|EPI_ISL_483552|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0000314,NON_GA,"[0.002309730539506757, 0.9976902694604932]"
hCoV-19/Kuwait/KU17/2020|EPI_ISL_416542|2020-03-02,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-0039/2020|EPI_ISL_429175|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0413/2020|EPI_ISL_475843|2020-03-05,NON_GA,"[0.0, 1.0]"
NODE_0000317,NON_GA,"[1.2160710020060048e-09, 0.9999999987839291]"
hCoV-19/Sweden/20-04850/2020|EPI_ISL_475545|2020-02-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Sweden/20-04851/2020|EPI_ISL_475546|2020-02-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Sweden/20-04852/2020|EPI_ISL_475547|2020-02-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Sweden/20-08046/2020|EPI_ISL_475549|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-04631/2020|EPI_ISL_430847|2020-02-27,NON_GA,"[0.0, 1.0]"
NODE_0000296,NON_GA,"[0.0008981060168918377, 0.9991018939831081]"
hCoV-19/Taiwan/TSGH-26/2020|EPI_ISL_447252|2020-02-25,NON_GA,"[0.0, 1.0]"
NODE_0000297,NON_GA,"[0.0004522829973125533, 0.9995477170026873]"
hCoV-19/Taiwan/CGMH-CGU-08/2020|EPI_ISL_417521|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Taiwan/CGMH-CGU-07/2020|EPI_ISL_417520|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Taiwan/CGMH-CGU-04/2020|EPI_ISL_415742|2020-02-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Taiwan/CGMH-CGU-21/2020|EPI_ISL_444274|2020-02-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Taiwan/CGMH-CGU-03/2020|EPI_ISL_415741|2020-02-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Taiwan/CGMH-CGU-05/2020|EPI_ISL_415743|2020-02-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Taiwan/CGMH-CGU-06/2020|EPI_ISL_417519|2020-03-05,NON_GA,"[0.0, 1.0]"
NODE_0000284,NON_GA,"[0.0012881867931780102, 0.9987118132068219]"
hCoV-19/Australia/NSW33/2020|EPI_ISL_427654|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/NSW07/2020|EPI_ISL_413214|2020-02-29,NON_GA,"[0.0, 1.0]"
NODE_0000294,NON_GA,"[0.002029102576292622, 0.9979708974237074]"
hCoV-19/Iran/KHGRC-1.1-IPI-8206/2020|EPI_ISL_442523|2020-03-09,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/United_Arab_Emirates/L0184/2020|EPI_ISL_435121|2020-02-25,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000287,NON_GA,"[3.800465904887758e-08, 0.999999961995341]"
hCoV-19/Australia/NSW22/2020|EPI_ISL_427649|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/NSW2384/2020|EPI_ISL_678309|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/NSW31/2020|EPI_ISL_417392|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/NSW65/2020|EPI_ISL_427645|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/NSW23/2020|EPI_ISL_427650|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/NSW2155/2020|EPI_ISL_500633|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/NSW254/2020|EPI_ISL_451519|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Australia/NSW66/2020|EPI_ISL_427646|2020-03-05,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000265,NON_GA,"[0.002202920206043693, 0.9977970797939563]"
hCoV-19/Hungary/41_4/2020|EPI_ISL_1172022|2020-03-03,NON_GA,"[0.0, 1.0]"
NODE_0000266,NON_GA,"[0.0032591777033522716, 0.9967408222966477]"
NODE_0000275,NON_GA,"[0.000109867173670405, 0.9998901328263297]"
hCoV-19/Germany/BY-IMB01258/2020|EPI_ISL_732542|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BY-IMB01259/2020|EPI_ISL_732543|2020-03-01,NON_GA,"[0.0, 1.0]"
NODE_0000267,NON_GA,"[0.00011895641406284737, 0.9998810435859371]"
hCoV-19/Hong_Kong/HKU-200723-041/2020|EPI_ISL_497808|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/BC_5282984/2020|EPI_ISL_418832|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Tunisia/COV0880/2020|EPI_ISL_463002|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Tunisia/6736/2020|EPI_ISL_707792|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0000274,NON_GA,"[0.0003599435420458914, 0.9996400564579541]"
hCoV-19/Turkey/HSGM-1492/2020|EPI_ISL_437320|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Turkey/HSGM-1497/2020|EPI_ISL_437321|2020-03-19,NON_GA,"[0.0, 1.0]"
NODE_0000271,NON_GA,"[3.064214186679729e-07, 0.9999996935785814]"
hCoV-19/Taiwan/CGMH-CGU-11/2020|EPI_ISL_417524|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Taiwan/TSGH-02/2020|EPI_ISL_426630|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Taiwan/CGMH-CGU-10/2020|EPI_ISL_417523|2020-03-13,NON_GA,"[0.0, 1.0]"
NODE_0000215,NON_GA,"[2.497834985236615e-07, 0.9999997502165016]"
hCoV-19/Iran/Tehran-08/2020|EPI_ISL_862078|2020-02-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Bahrein/BAH-10/2020|EPI_ISL_483551|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Iran/GRC-43/2020|EPI_ISL_596453|2020-03-02,NON_GA,"[0.0, 1.0]"
hCoV-19/Kuwait/KU12/2020|EPI_ISL_416458|2020-03-02,NON_GA,"[0.0, 1.0]"
hCoV-19/Oman/RESP-20-837/2020|EPI_ISL_457704|2020-02-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Iran/GRC-70/2020|EPI_ISL_596454|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Oman/RESP-20-797/2020|EPI_ISL_457701|2020-02-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/NSW09/2020|EPI_ISL_413595|2020-02-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Bahrein/BAH-07/2020|EPI_ISL_483548|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Bahrein/BAH-06/2020|EPI_ISL_483547|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Turkey/HSGM-8010/2020|EPI_ISL_428722|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Oman/RESP-20-1189/2020|EPI_ISL_457706|2020-03-02,NON_GA,"[0.0, 1.0]"
hCoV-19/Turkey/HSGM-8992/2020|EPI_ISL_429865|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Iran/Qom-907/2020|EPI_ISL_1014677|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/NSW217/2020|EPI_ISL_427644|2020-03-02,NON_GA,"[0.0, 1.0]"
hCoV-19/Kazakhstan/NCB-1/2020|EPI_ISL_435045|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Bahrein/BAH-03/2020|EPI_ISL_483544|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Kuwait/KU18/2020|EPI_ISL_416543|2020-03-02,NON_GA,"[0.0, 1.0]"
hCoV-19/Turkey/HSGM-11518/2020|EPI_ISL_429872|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-SSI103/2020|EPI_ISL_429335|2020-03-02,NON_GA,"[0.0, 1.0]"
hCoV-19/Turkey/HSGM-1450/2020|EPI_ISL_437306|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Australia/NSW24/2020|EPI_ISL_417387|2020-03-06,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Georgia/Tb-82/2020|EPI_ISL_415644|2020-02-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Oman/RESP-20-1857/2020|EPI_ISL_457937|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0000230,NON_GA,"[1.5903706972702633e-05, 0.9999840962930273]"
hCoV-19/Germany/BW-ChVir1600/2020|EPI_ISL_729473|2020-02-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/RP-ChVir1672/2020|EPI_ISL_729474|2020-03-01,NON_GA,"[0.0, 1.0]"
NODE_0000256,NON_GA,"[0.0016589745605317746, 0.9983410254394682]"
hCoV-19/Kuwait/KU09/2020|EPI_ISL_416541|2020-03-02,NON_GA,"[0.0, 1.0]"
hCoV-19/United_Arab_Emirates/L0287/2020|EPI_ISL_469276|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0000246,NON_GA,"[1.8528115606515863e-06, 0.9999981471884394]"
hCoV-19/Iran/NIV-P1-Q111/2020|EPI_ISL_637103|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Iran/NIV-P2-Q111/2020|EPI_ISL_637104|2020-03-10,NON_GA,"[0.0, 1.0]"
NODE_0000247,NON_GA,"[0.0024997643567239154, 0.9975002356432762]"
hCoV-19/Turkey/HSGM-1009/2020|EPI_ISL_437322|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Turkey/HSGM-4598/2020|EPI_ISL_429868|2020-03-17,NON_GA,"[0.0, 1.0]"
NODE_0000260,NON_GA,"[2.1829830075964555e-08, 0.9999999781701701]"
hCoV-19/Iran/NIV-P2-Q100/2020|EPI_ISL_637101|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Iran/Q100/2020|EPI_ISL_637099|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Iran/NIV-P1-Q100/2020|EPI_ISL_637100|2020-03-10,NON_GA,"[0.0, 1.0]"
NODE_0000257,NON_GA,"[0.0023799921587351193, 0.9976200078412649]"
hCoV-19/Turkey/HSGM-1468/2020|EPI_ISL_437312|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0000258,NON_GA,"[0.001026575258079985, 0.9989734247419201]"
hCoV-19/Turkey/HSGM-1444/2020|EPI_ISL_437318|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Turkey/HSGM-510/2020|EPI_ISL_437314|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0000249,NON_GA,"[0.000811158616245928, 0.999188841383754]"
hCoV-19/India/LA-NCDC-01614/2020|EPI_ISL_435104|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/India/LA-NCDC-01616/2020|EPI_ISL_435105|2020-03-17,NON_GA,"[0.0, 1.0]"
NODE_0000251,NON_GA,"[9.55595006739475e-06, 0.9999904440499328]"
hCoV-19/India/LA-NCDC-01604/2020|EPI_ISL_435103|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/India/LA-NCDC-01441/2020|EPI_ISL_435101|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/India/LA-NCDC-01444/2020|EPI_ISL_435102|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0000236,NON_GA,"[0.0019742467071768126, 0.9980257532928232]"
hCoV-19/United_Arab_Emirates/L4711/2020|EPI_ISL_469278|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0000237,NON_GA,"[1.5112837483400678e-05, 0.9999848871625167]"
hCoV-19/DRC/299/2020|EPI_ISL_420840|2020-03-20,NON_GA,"[0.0, 1.0]"
