name,state,state_conf
hCoV-19/South_Korea/KCDC2107/2020|EPI_ISL_498008|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2113/2020|EPI_ISL_498014|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2108/2020|EPI_ISL_498009|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2105/2020|EPI_ISL_498006|2020-03-10,NON_GA,"[0.0, 1.0]"
NODE_0001209,NON_GA,"[0.0006460465055355941, 0.9993539534944644]"
hCoV-19/South_Korea/KCDC2191/2020|EPI_ISL_506985|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2192/2020|EPI_ISL_506986|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0001178,NON_GA,"[1.1071583021795969e-10, 0.9999999998892842]"
hCoV-19/South_Korea/KCDC2159/2020|EPI_ISL_506953|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2154/2020|EPI_ISL_506948|2020-02-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Korea/KCDC2158/2020|EPI_ISL_506952|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2157/2020|EPI_ISL_506951|2020-02-29,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2156/2020|EPI_ISL_506950|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2155/2020|EPI_ISL_506949|2020-02-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Korea/KCDC2096/2020|EPI_ISL_497997|2020-03-01,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001188,NON_GA,"[1.9481164788240465e-06, 0.9999980518835213]"
hCoV-19/South_Korea/Chosun-CoV01_NP/2020|EPI_ISL_1007665|2020-02-06,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Korea/Chosun-CoV15_NP/2020|EPI_ISL_1007669|2020-02-25,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/IHC610/2020|EPI_ISL_540994|2020-02-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Korea/Chosun-CoV46_NP/2020|EPI_ISL_1007667|2020-02-24,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/Chosun-CoV48_NP/2020|EPI_ISL_1007671|2020-02-28,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001193,NON_GA,"[1.084993766808806e-05, 0.9999891500623318]"
hCoV-19/South_Korea/Chosun-CoV46_SP/2020|EPI_ISL_1007668|2020-02-24,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/Chosun-CoV47_NP/2020|EPI_ISL_1007670|2020-02-26,NON_GA,"[0.0, 1.0]"
NODE_0001194,NON_GA,"[5.375024739263185e-07, 0.9999994624975261]"
hCoV-19/South_Korea/KCDC2101/2020|EPI_ISL_498002|2020-03-05,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Korea/KCDC2102/2020|EPI_ISL_498003|2020-03-04,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Korea/KCDC2116/2020|EPI_ISL_498017|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2099/2020|EPI_ISL_498000|2020-03-04,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Korea/KCDC2135/2020|EPI_ISL_498036|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2100/2020|EPI_ISL_498001|2020-03-04,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Korea/KCDC2098/2020|EPI_ISL_497999|2020-03-04,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001092,NON_GA,"[6.921518976201677e-07, 0.9999993078481023]"
hCoV-19/England/NOTT-10E678/2020|EPI_ISL_425576|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/NSW41/2020|EPI_ISL_417399|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/NSW176/2020|EPI_ISL_427734|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/VIC82/2020|EPI_ISL_419794|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Australia/NSW583/2020|EPI_ISL_478695|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/LIVE-A64F1/2020|EPI_ISL_499716|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/England/LIVE-A6B29/2020|EPI_ISL_499774|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0001164,NON_GA,"[2.906554464369092e-05, 0.9999709344553562]"
hCoV-19/England/201060050/2020|EPI_ISL_464382|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20100005504/2020|EPI_ISL_464252|2020-02-28,NON_GA,"[0.0, 1.0]"
NODE_0001099,NON_GA,"[0.0003900716584728868, 0.9996099283415271]"
hCoV-19/Cambodia/2004/2020|EPI_ISL_956388|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/VNHN_1863/2020|EPI_ISL_511897|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0001102,NON_GA,"[5.84259743010738e-11, 0.999999999941574]"
hCoV-19/South_Korea/KCDC2188/2020|EPI_ISL_506982|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Nigeria/OS016-CV3/2020|EPI_ISL_455413|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/KE-20G31506/2020|EPI_ISL_848156|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20080000104/2020|EPI_ISL_464175|2020-02-16,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/S1/2020|EPI_ISL_485392|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/411/2020|EPI_ISL_424435|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/17MS2D5/2020|EPI_ISL_1219744|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20134060904/2020|EPI_ISL_423149|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Nigeria/ED01-CV155/2020|EPI_ISL_527873|2020-02-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/161/2020|EPI_ISL_462279|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/CVL-n3681/2020|EPI_ISL_649102|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/201160093/2020|EPI_ISL_464786|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Australia/QLD1321/2020|EPI_ISL_849676|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1409/2020|EPI_ISL_511368|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20132106104/2020|EPI_ISL_423841|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Nigeria/ED02-CV156/2020|EPI_ISL_527874|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hangzhou/HZCDC6948/2020|EPI_ISL_482579|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/QLDID929/2020|EPI_ISL_420878|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2129/2020|EPI_ISL_498030|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Zhejiang/OS5/2020|EPI_ISL_455689|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20129033804/2020|EPI_ISL_424024|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/England/CAMB-75FDC/2020|EPI_ISL_438480|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/LH-NVRL-22901/2020|EPI_ISL_418582|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Australia/VIC88/2020|EPI_ISL_419798|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/England/201060142/2020|EPI_ISL_464395|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/England/CAMB-76269/2020|EPI_ISL_438333|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ireland/D-20G31565/2020|EPI_ISL_848161|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/PV-IBV-000867/2020|EPI_ISL_452688|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Brazil/ES-FIOCRUZ-225/2020|EPI_ISL_415128|2020-02-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Korea/KCDC2128/2020|EPI_ISL_498029|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20072030304/2020|EPI_ISL_464168|2020-02-09,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20078003804/2020|EPI_ISL_464169|2020-02-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Israel/CVL-n3782/2020|EPI_ISL_649065|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/20084031204/2020|EPI_ISL_464178|2020-02-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ireland/D-20G31513/2020|EPI_ISL_848157|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/India/DL-NCDC-01457/2020|EPI_ISL_435108|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Kenya/D6/2020|EPI_ISL_458000|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Jordan/SR-084/2020|EPI_ISL_434516|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/D-NVRL-20G41361/2020|EPI_ISL_605071|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/England/201161176/2020|EPI_ISL_464816|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20088028304/2020|EPI_ISL_464180|2020-02-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/260_32216/2020|EPI_ISL_437906|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Australia/WA316/2020|EPI_ISL_596859|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/India/DL-NCDC-01638/2020|EPI_ISL_435109|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/England/LIVE-A63F4/2020|EPI_ISL_499706|2020-03-19,NON_GA,"[0.0, 1.0]"
NODE_0001141,NON_GA,"[0.0006105276394168578, 0.9993894723605831]"
hCoV-19/Ireland/OY-NVRL-MPH73865/2020|EPI_ISL_767826|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/D-NVRL-20G43510/2020|EPI_ISL_681925|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0001138,NON_GA,"[0.0003629352796641203, 0.9996370647203359]"
hCoV-19/Aruba/AW-RIVM-10101/2020|EPI_ISL_547445|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Aruba/AW-RIVM-10122/2020|EPI_ISL_547449|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001135,NON_GA,"[0.00302617036352682, 0.9969738296364731]"
hCoV-19/France/NAQ-SC254/2020|EPI_ISL_645175|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/VS-ETHZ-101151/2020|EPI_ISL_451818|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0001136,NON_GA,"[0.0039674181224064655, 0.9960325818775936]"
hCoV-19/Nigeria/OG007-CV22/2020|EPI_ISL_455412|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Nigeria/ED07-CV160/2020|EPI_ISL_527878|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001157,NON_GA,"[8.441889908321193e-06, 0.9999915581100918]"
hCoV-19/Jamaica/JM-CDC-5836/2020|EPI_ISL_450795|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Jamaica/JM-CDC-6365/2020|EPI_ISL_450796|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Jamaica/JM-CDC-0869/2020|EPI_ISL_450793|2020-03-09,NON_GA,"[0.0, 1.0]"
NODE_0001145,NON_GA,"[0.003158862831217326, 0.9968411371687826]"
hCoV-19/Greece/47/2020|EPI_ISL_434462|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0001146,NON_GA,"[0.0017276947432072224, 0.9982723052567927]"
hCoV-19/DRC/158/2020|EPI_ISL_417950|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/35/2020|EPI_ISL_434459|2020-03-29,NON_GA,"[0.0, 1.0]"
NODE_0001148,NON_GA,"[0.00046950927611232946, 0.9995304907238877]"
hCoV-19/Ireland/MO-NVRL-20G31888/2020|EPI_ISL_605068|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/D-NVRL-20G44423/2020|EPI_ISL_605080|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0001150,NON_GA,"[0.0002343921196157568, 0.9997656078803843]"
hCoV-19/Ireland/WW-NVRL-20G35325/2020|EPI_ISL_605074|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/D-20G41967/2020|EPI_ISL_848165|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0001240,NON_GA,"[2.5233197900572666e-20, 0.9999999999999999]"
hCoV-19/Japan/PG-0764/2020|EPI_ISL_684374|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Jamaica/JM-CDC-0078/2020|EPI_ISL_450792|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0005/2020|EPI_ISL_419658|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/NS-NML-906/2020|EPI_ISL_579555|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20099079106/2020|EPI_ISL_415130|2020-03-01,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Argentina/PAIS-A0222/2020|EPI_ISL_792303|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/VPRL002/2020|EPI_ISL_455595|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/rega-03131155/2020|EPI_ISL_738207|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Luxembourg/LNS0945359/2020|EPI_ISL_419569|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Sri_Lanka/COV486/2020|EPI_ISL_428673|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/ZH-UZH-1000477102/2020|EPI_ISL_413019|2020-02-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NH-RIVM-10051/2020|EPI_ISL_547492|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/GR-ETHZ-100007/2020|EPI_ISL_466932|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NoordBrabant_25/2020|EPI_ISL_414534|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NJ-QDX-1957/2020|EPI_ISL_604232|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Belgium/JLJ-0320101/2020|EPI_ISL_420357|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Australia/NSW29/2020|EPI_ISL_427651|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Slovenia/21-2850/2020|EPI_ISL_1289874|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/144/2020|EPI_ISL_434483|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS3694003/2020|EPI_ISL_417528|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT0020/2020|EPI_ISL_418005|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2132/2020|EPI_ISL_498033|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/HAA-030953/2020|EPI_ISL_418982|2020-03-09,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Scotland/CVR100/2020|EPI_ISL_425647|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Brazil/SP-10/2020|EPI_ISL_416032|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Taiwan/CGMH-CGU-09/2020|EPI_ISL_417522|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Luxembourg/LNS0641910/2020|EPI_ISL_419566|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-50204/2020|EPI_ISL_475558|2020-03-09,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Oman/RESP-20-4400/2020|EPI_ISL_457990|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Belgium/VHV-0324118/2020|EPI_ISL_420375|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Austria/CeMM0403/2020|EPI_ISL_475838|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7340/2020|EPI_ISL_462450|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Palestine/32/2020|EPI_ISL_596517|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/France/NAQ-SC207/2020|EPI_ISL_649961|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Taiwan/NCKUH-002/2020|EPI_ISL_493198|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR1985/2020|EPI_ISL_456322|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/QC-JUS-V5280176/2020|EPI_ISL_889806|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Singapore/1037/2020|EPI_ISL_574522|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Switzerland/GR-ETHZ-100013/2020|EPI_ISL_466938|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p2138/2020|EPI_ISL_776375|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/D-NVRL-24042/2020|EPI_ISL_418583|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/D-SVUH-R6027/2020|EPI_ISL_596675|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/49_36716/2020|EPI_ISL_437909|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Slovenia/4815/2020|EPI_ISL_635208|2020-03-07,NON_GA,"[0.0, 1.0]"
NODE_0001266,NON_GA,"[0.0019961890278435666, 0.9980038109721564]"
hCoV-19/Uruguay/UY-NYUMC863/2020|EPI_ISL_457959|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Uruguay/UY-NYUMC865/2020|EPI_ISL_457961|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001265,NON_GA,"[2.082452897501295e-05, 0.999979175471025]"
hCoV-19/Iceland/151/2020|EPI_ISL_417801|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/273/2020|EPI_ISL_417601|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001332,NON_GA,"[3.5215134831831614e-05, 0.9999647848651683]"
hCoV-19/Netherlands/NA_47/2020|EPI_ISL_422808|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/UGent-89/2020|EPI_ISL_468737|2020-03-17,NON_GA,"[0.0, 1.0]"
NODE_0001323,NON_GA,"[0.00017072768354433514, 0.9998292723164556]"
hCoV-19/Hong_Kong/HKU-200823-001/2020|EPI_ISL_516798|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/VM20006777/2020|EPI_ISL_539820|2020-03-29,NON_GA,"[0.0, 1.0]"
NODE_0001275,NON_GA,"[5.74087937275089e-05, 0.9999425912062726]"
hCoV-19/South_Korea/IHC1215/2020|EPI_ISL_540998|2020-03-03,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Korea/IHC1217/2020|EPI_ISL_540999|2020-03-03,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001283,NON_GA,"[0.0018029318523350962, 0.9981970681476648]"
hCoV-19/Belgium/DC-0322355/2020|EPI_ISL_462209|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/Rega-0330251/2020|EPI_ISL_458221|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0001291,NON_GA,"[0.0023223665633137053, 0.9976776334366864]"
hCoV-19/Ireland/D-NVRL-20G41451/2020|EPI_ISL_681922|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/LS-NVRL-20G44005/2020|EPI_ISL_681920|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0001319,NON_GA,"[3.5167098058836696e-05, 0.9999648329019412]"
hCoV-19/Cambodia/5401/2020|EPI_ISL_956400|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20102001704/2020|EPI_ISL_464270|2020-03-02,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Belgium/VBWF-0330329/2020|EPI_ISL_462183|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0001284,NON_GA,"[0.00026727206325181187, 0.9997327279367483]"
hCoV-19/Hangzhou/HZCDC6789/2020|EPI_ISL_421221|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0001285,NON_GA,"[0.00018411321445101672, 0.9998158867855489]"
hCoV-19/Greece/236_31815/2020|EPI_ISL_437895|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/150/2020|EPI_ISL_434485|2020-03-12,NON_GA,"[0.0, 1.0]"
NODE_0001324,NON_GA,"[0.0002811664254983229, 0.9997188335745016]"
hCoV-19/Iceland/499/2020|EPI_ISL_424521|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/604/2020|EPI_ISL_424624|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/576/2020|EPI_ISL_424596|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/470/2020|EPI_ISL_424493|2020-03-21,NON_GA,"[0.0, 1.0]"
NODE_0001276,NON_GA,"[0.00014838255352211577, 0.9998516174464779]"
hCoV-19/Belgium/rega-0322864/2020|EPI_ISL_734514|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/rega-0320861/2020|EPI_ISL_734511|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/BS-0331361/2020|EPI_ISL_462215|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/rega-0319858/2020|EPI_ISL_734507|2020-03-19,NON_GA,"[0.0, 1.0]"
NODE_0001304,NON_GA,"[0.0010428591448333486, 0.9989571408551666]"
hCoV-19/Taiwan/NCKUH-014/2020|EPI_ISL_493207|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001305,NON_GA,"[0.00036587087970253084, 0.9996341291202974]"
hCoV-19/Israel/51141225/2020|EPI_ISL_447319|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/51140315/2020|EPI_ISL_447324|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/990059238/2020|EPI_ISL_447271|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0001288,NON_GA,"[2.3587879444580493e-05, 0.9999764121205555]"
hCoV-19/Iceland/160/2020|EPI_ISL_417689|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/283/2020|EPI_ISL_417611|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Iceland/206/2020|EPI_ISL_417699|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/572/2020|EPI_ISL_424592|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0001300,NON_GA,"[0.0005680001820012129, 0.9994319998179988]"
hCoV-19/Oman/RESP-20-6081/2020|EPI_ISL_457995|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Uganda/UG037/2020|EPI_ISL_737957|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0001302,NON_GA,"[0.0007309214321247231, 0.9992690785678753]"
hCoV-19/Uganda/UG038/2020|EPI_ISL_737958|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Uganda/UG036/2020|EPI_ISL_737956|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0001293,NON_GA,"[0.0002413981886604016, 0.9997586018113395]"
hCoV-19/Spain/MD-IBV-004907/2020|EPI_ISL_481097|2020-03-10,NON_GA,"[0.0, 1.0]"
NODE_0001294,NON_GA,"[1.900866041219441e-05, 0.9999809913395877]"
hCoV-19/Singapore/27/2020|EPI_ISL_420104|2020-03-05,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001295,NON_GA,"[1.927129535854511e-05, 0.9999807287046415]"
hCoV-19/Timor-Leste/TL25/2020|EPI_ISL_456600|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0836/2020|EPI_ISL_511095|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Palestine/22/2020|EPI_ISL_596509|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Jordan/SR-053/2020|EPI_ISL_430011|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Jordan/SR-042/2020|EPI_ISL_430000|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Jordan/SR-035/2020|EPI_ISL_429995|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0001309,NON_GA,"[1.0256084202777493e-05, 0.9999897439157973]"
hCoV-19/Singapore/52/2020|EPI_ISL_428831|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Poland/1111112/2020|EPI_ISL_450529|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/ZH-UZH-IMV1/2020|EPI_ISL_590823|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ireland/D-NVRL-MPS20970/2020|EPI_ISL_767762|2020-03-19,NON_GA,"[0.0, 1.0]"
NODE_0001313,NON_GA,"[0.0009978125621602817, 0.9990021874378396]"
hCoV-19/New_Zealand/20VR1859/2020|EPI_ISL_579153|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR1868/2020|EPI_ISL_579155|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0001316,NON_GA,"[8.254820568064795e-05, 0.9999174517943193]"
hCoV-19/Thailand/SI204487-NT/2020|EPI_ISL_437611|2020-03-11,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/MUMT-4/2020|EPI_ISL_493139|2020-03-03,NON_GA,"[0.0, 1.0]"
NODE_0001317,NON_GA,"[5.960423011475217e-05, 0.9999403957698854]"
hCoV-19/Hong_Kong/HKU-200723-029/2020|EPI_ISL_497796|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/France/OCC-SC542/2020|EPI_ISL_660718|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0000261,NON_GA,"[1.532178629232874e-05, 0.9999846782137075]"
hCoV-19/Wuhan/HB-WH5-230/2020|EPI_ISL_455392|2020-03-17,NON_GA,"[0.0, 1.0]"
