name,state,state_conf
NODE_0004853,NON_GA,"[0.00012318340235188837, 0.9998768165976483]"
hCoV-19/Vietnam/VNHN_01097/2020|EPI_ISL_435317|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Malaysia/3605/2020|EPI_ISL_501206|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0004830,NON_GA,"[2.4142649253394032e-05, 0.9999758573507467]"
hCoV-19/Taiwan/TSGH-17/2020|EPI_ISL_436102|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2147/2020|EPI_ISL_498048|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR3140/2020|EPI_ISL_579432|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR0994/2020|EPI_ISL_456177|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/AN-23820/2020|EPI_ISL_1167779|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/CoV002/2020|EPI_ISL_417212|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/England/GSTT-6776/2020|EPI_ISL_560736|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0004837,NON_GA,"[7.596858944614371e-05, 0.9999240314105539]"
hCoV-19/New_Zealand/20VR1109/2020|EPI_ISL_456190|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR1627/2020|EPI_ISL_456237|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/VIC808/2020|EPI_ISL_427082|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0004839,NON_GA,"[3.9970472326662155e-05, 0.9999600295276735]"
hCoV-19/Colombia/QUI-INS-79911/2020|EPI_ISL_456127|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/England/201160048/2020|EPI_ISL_464780|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKU-200723-083/2020|EPI_ISL_497850|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0004847,NON_GA,"[0.0006751249221683565, 0.9993248750778316]"
hCoV-19/Australia/NSW1030/2020|EPI_ISL_593759|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR1597/2020|EPI_ISL_456224|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004842,NON_GA,"[1.6673194970502606e-07, 0.9999998332680504]"
hCoV-19/Slovenia/808/2020|EPI_ISL_420541|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/RM-ISPCH-60/2020|EPI_ISL_445356|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/AN-ISCIII-201272/2020|EPI_ISL_418243|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Slovenia/810/2020|EPI_ISL_635201|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Slovenia/4499/2020|EPI_ISL_635207|2020-03-05,NON_GA,"[0.0, 1.0]"
NODE_0004772,NON_GA,"[1.1043874060949055e-12, 0.9999999999988956]"
hCoV-19/South_Korea/KCDC2080/2020|EPI_ISL_497981|2020-02-21,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2097/2020|EPI_ISL_497998|2020-02-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Korea/KCDC2123/2020|EPI_ISL_498024|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2049/2020|EPI_ISL_471455|2020-02-21,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2161/2020|EPI_ISL_506955|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2017/2020|EPI_ISL_427811|2020-02-18,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2095/2020|EPI_ISL_497996|2020-02-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Korea/KCDC2124/2020|EPI_ISL_498025|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2041/2020|EPI_ISL_471447|2020-02-19,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2025/2020|EPI_ISL_471441|2020-02-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CE-ISCIII-205115/2020|EPI_ISL_862657|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/A2/2020|EPI_ISL_485001|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2048/2020|EPI_ISL_471454|2020-02-21,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2052/2020|EPI_ISL_481372|2020-02-21,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2060/2020|EPI_ISL_497961|2020-02-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Korea/KCDC2055/2020|EPI_ISL_481375|2020-02-22,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2084/2020|EPI_ISL_497985|2020-02-22,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2019/2020|EPI_ISL_427813|2020-02-18,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2092/2020|EPI_ISL_497993|2020-02-21,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2072/2020|EPI_ISL_497973|2020-02-20,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/IHC685/2020|EPI_ISL_540996|2020-02-22,NON_GA,"[0.0, 1.0]"
NODE_0004777,NON_GA,"[1.0159076823983676e-05, 0.999989840923176]"
hCoV-19/South_Korea/BA-ACH_2604/2020|EPI_ISL_420799|2020-02-27,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/BA-ACH_2718/2020|EPI_ISL_420800|2020-02-29,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004814,NON_GA,"[0.0008089424760913808, 0.9991910575239087]"
hCoV-19/South_Korea/KCDC2160/2020|EPI_ISL_506954|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2162/2020|EPI_ISL_506956|2020-03-08,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004786,NON_GA,"[0.0004967400011950918, 0.9995032599988048]"
hCoV-19/South_Korea/KCDC2057/2020|EPI_ISL_481377|2020-02-23,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2059/2020|EPI_ISL_481379|2020-02-24,NON_GA,"[0.0, 1.0]"
NODE_0004809,NON_GA,"[4.860666056186962e-06, 0.9999951393339438]"
hCoV-19/South_Korea/KCDC2120/2020|EPI_ISL_498021|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2121/2020|EPI_ISL_498022|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2127/2020|EPI_ISL_498028|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2114/2020|EPI_ISL_498015|2020-03-12,NON_GA,"[0.0, 1.0]"
NODE_0004823,NON_GA,"[4.846095960037831e-09, 0.9999999951539041]"
hCoV-19/South_Korea/KCDC2107/2020|EPI_ISL_498008|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2113/2020|EPI_ISL_498014|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2108/2020|EPI_ISL_498009|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2105/2020|EPI_ISL_498006|2020-03-10,NON_GA,"[0.0, 1.0]"
NODE_0004827,NON_GA,"[0.0005860844496967791, 0.9994139155503032]"
hCoV-19/South_Korea/KCDC2191/2020|EPI_ISL_506985|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2192/2020|EPI_ISL_506986|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0004817,NON_GA,"[9.234834654305801e-13, 0.9999999999990765]"
hCoV-19/South_Korea/KCDC2159/2020|EPI_ISL_506953|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2154/2020|EPI_ISL_506948|2020-02-27,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2156/2020|EPI_ISL_506950|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2155/2020|EPI_ISL_506949|2020-02-27,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2158/2020|EPI_ISL_506952|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2157/2020|EPI_ISL_506951|2020-02-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Korea/KCDC2096/2020|EPI_ISL_497997|2020-03-01,NON_GA,"[0.0, 1.0]"
NODE_0004795,NON_GA,"[1.200641458994046e-07, 0.999999879935854]"
hCoV-19/South_Korea/Chosun-CoV48_NP/2020|EPI_ISL_1007671|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/Chosun-CoV01_NP/2020|EPI_ISL_1007665|2020-02-06,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Korea/Chosun-CoV15_NP/2020|EPI_ISL_1007669|2020-02-25,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/IHC610/2020|EPI_ISL_540994|2020-02-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Korea/Chosun-CoV46_NP/2020|EPI_ISL_1007667|2020-02-24,NON_GA,"[0.0, 1.0]"
NODE_0004798,NON_GA,"[9.119493574368556e-06, 0.9999908805064256]"
hCoV-19/South_Korea/Chosun-CoV46_SP/2020|EPI_ISL_1007668|2020-02-24,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/Chosun-CoV47_NP/2020|EPI_ISL_1007670|2020-02-26,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004801,NON_GA,"[2.098408418816019e-07, 0.9999997901591581]"
hCoV-19/South_Korea/KCDC2101/2020|EPI_ISL_498002|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2102/2020|EPI_ISL_498003|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2116/2020|EPI_ISL_498017|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2100/2020|EPI_ISL_498001|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2135/2020|EPI_ISL_498036|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2099/2020|EPI_ISL_498000|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2098/2020|EPI_ISL_497999|2020-03-04,NON_GA,"[0.0, 1.0]"
NODE_0004599,NON_GA,"[5.553481912225686e-06, 0.9999944465180878]"
hCoV-19/England/LIVE-A6B29/2020|EPI_ISL_499774|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Australia/NSW41/2020|EPI_ISL_417399|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/NSW583/2020|EPI_ISL_478695|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Australia/VIC82/2020|EPI_ISL_419794|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Australia/NSW176/2020|EPI_ISL_427734|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/England/LIVE-A64F1/2020|EPI_ISL_499716|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/England/NOTT-10E678/2020|EPI_ISL_425576|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0004671,NON_GA,"[0.00048694841420199737, 0.9995130515857981]"
hCoV-19/Cambodia/2004/2020|EPI_ISL_956388|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/VNHN_1863/2020|EPI_ISL_511897|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0004669,NON_GA,"[2.2931960536534983e-05, 0.9999770680394634]"
hCoV-19/England/201060050/2020|EPI_ISL_464382|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20100005504/2020|EPI_ISL_464252|2020-02-28,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004607,NON_GA,"[1.1495393181368153e-13, 0.9999999999998851]"
hCoV-19/England/201060142/2020|EPI_ISL_464395|2020-03-04,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ireland/D-20G31565/2020|EPI_ISL_848161|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Nigeria/ED02-CV156/2020|EPI_ISL_527874|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/England/CAMB-75FDC/2020|EPI_ISL_438480|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20132106104/2020|EPI_ISL_423841|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/QLDID929/2020|EPI_ISL_420878|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT1409/2020|EPI_ISL_511368|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Zhejiang/OS5/2020|EPI_ISL_455689|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/20129033804/2020|EPI_ISL_424024|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2129/2020|EPI_ISL_498030|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hangzhou/HZCDC6948/2020|EPI_ISL_482579|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ireland/LH-NVRL-22901/2020|EPI_ISL_418582|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/England/CAMB-76269/2020|EPI_ISL_438333|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/VIC88/2020|EPI_ISL_419798|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Nigeria/ED01-CV155/2020|EPI_ISL_527873|2020-02-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Nigeria/OS016-CV3/2020|EPI_ISL_455413|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/CVL-n3782/2020|EPI_ISL_649065|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/S1/2020|EPI_ISL_485392|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/D-20G31513/2020|EPI_ISL_848157|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/India/DL-NCDC-01457/2020|EPI_ISL_435108|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Korea/KCDC2128/2020|EPI_ISL_498029|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/LIVE-A63F4/2020|EPI_ISL_499706|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2188/2020|EPI_ISL_506982|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/WA316/2020|EPI_ISL_596859|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/260_32216/2020|EPI_ISL_437906|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/17MS2D5/2020|EPI_ISL_1219744|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/201161176/2020|EPI_ISL_464816|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/411/2020|EPI_ISL_424435|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/CVL-n3681/2020|EPI_ISL_649102|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20088028304/2020|EPI_ISL_464180|2020-02-20,NON_GA,"[0.0, 1.0]"
hCoV-19/England/201160093/2020|EPI_ISL_464786|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/QLD1321/2020|EPI_ISL_849676|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Brazil/ES-FIOCRUZ-225/2020|EPI_ISL_415128|2020-02-29,NON_GA,"[0.0, 1.0]"
hCoV-19/India/DL-NCDC-01638/2020|EPI_ISL_435109|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/PV-IBV-000867/2020|EPI_ISL_452688|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20078003804/2020|EPI_ISL_464169|2020-02-13,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20080000104/2020|EPI_ISL_464175|2020-02-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Kenya/D6/2020|EPI_ISL_458000|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/20134060904/2020|EPI_ISL_423149|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20072030304/2020|EPI_ISL_464168|2020-02-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Jordan/SR-084/2020|EPI_ISL_434516|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ireland/D-NVRL-20G41361/2020|EPI_ISL_605071|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20084031204/2020|EPI_ISL_464178|2020-02-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Singapore/161/2020|EPI_ISL_462279|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/KE-20G31506/2020|EPI_ISL_848156|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004662,NON_GA,"[0.0007108162934163807, 0.9992891837065836]"
hCoV-19/Ireland/OY-NVRL-MPH73865/2020|EPI_ISL_767826|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/D-NVRL-20G43510/2020|EPI_ISL_681925|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0004626,NON_GA,"[0.003375791772720297, 0.9966242082272796]"
hCoV-19/Nigeria/OG007-CV22/2020|EPI_ISL_455412|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Nigeria/ED07-CV160/2020|EPI_ISL_527878|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004646,NON_GA,"[0.00045613385669542137, 0.9995438661433047]"
hCoV-19/Aruba/AW-RIVM-10101/2020|EPI_ISL_547445|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Aruba/AW-RIVM-10122/2020|EPI_ISL_547449|2020-03-22,NON_GA,"[0.0, 1.0]"
NODE_0004636,NON_GA,"[0.002296621935566586, 0.9977033780644334]"
hCoV-19/France/NAQ-SC254/2020|EPI_ISL_645175|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/VS-ETHZ-101151/2020|EPI_ISL_451818|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004666,NON_GA,"[0.0024549352520973106, 0.9975450647479027]"
hCoV-19/Greece/47/2020|EPI_ISL_434462|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004667,NON_GA,"[0.0015320379999917255, 0.9984679620000082]"
hCoV-19/DRC/158/2020|EPI_ISL_417950|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/35/2020|EPI_ISL_434459|2020-03-29,NON_GA,"[0.0, 1.0]"
NODE_0004658,NON_GA,"[6.959080828290673e-06, 0.9999930409191716]"
hCoV-19/Jamaica/JM-CDC-5836/2020|EPI_ISL_450795|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Jamaica/JM-CDC-6365/2020|EPI_ISL_450796|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Jamaica/JM-CDC-0869/2020|EPI_ISL_450793|2020-03-09,NON_GA,"[0.0, 1.0]"
NODE_0004648,NON_GA,"[0.0004677320045764577, 0.9995322679954236]"
hCoV-19/Ireland/MO-NVRL-20G31888/2020|EPI_ISL_605068|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/D-NVRL-20G44423/2020|EPI_ISL_605080|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0004650,NON_GA,"[5.427759502193332e-05, 0.999945722404978]"
hCoV-19/Ireland/WW-NVRL-20G35325/2020|EPI_ISL_605074|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/D-20G41967/2020|EPI_ISL_848165|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0004672,NON_GA,"[1.586397196375976e-26, 1.0]"
hCoV-19/USA/NJ-QDX-1957/2020|EPI_ISL_604232|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/D-SVUH-R6027/2020|EPI_ISL_596675|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/France/NAQ-SC207/2020|EPI_ISL_649961|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Jamaica/JM-CDC-0078/2020|EPI_ISL_450792|2020-03-11,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Switzerland/GR-ETHZ-100013/2020|EPI_ISL_466938|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/HAA-030953/2020|EPI_ISL_418982|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0020/2020|EPI_ISL_418005|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Taiwan/CGMH-CGU-09/2020|EPI_ISL_417522|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/144/2020|EPI_ISL_434483|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/VHV-0324118/2020|EPI_ISL_420375|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Brazil/SP-10/2020|EPI_ISL_416032|2020-03-04,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Scotland/CVR100/2020|EPI_ISL_425647|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS0641910/2020|EPI_ISL_419566|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2132/2020|EPI_ISL_498033|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Luxembourg/LNS3694003/2020|EPI_ISL_417528|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Oman/RESP-20-4400/2020|EPI_ISL_457990|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-50204/2020|EPI_ISL_475558|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0403/2020|EPI_ISL_475838|2020-03-11,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Slovenia/4815/2020|EPI_ISL_635208|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/NS-NML-906/2020|EPI_ISL_579555|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NoordBrabant_25/2020|EPI_ISL_414534|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0764/2020|EPI_ISL_684374|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Palestine/32/2020|EPI_ISL_596517|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20099079106/2020|EPI_ISL_415130|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Sri_Lanka/COV486/2020|EPI_ISL_428673|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/1037/2020|EPI_ISL_574522|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR1985/2020|EPI_ISL_456322|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS0945359/2020|EPI_ISL_419569|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Slovenia/21-2850/2020|EPI_ISL_1289874|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Taiwan/NCKUH-002/2020|EPI_ISL_493198|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0005/2020|EPI_ISL_419658|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7340/2020|EPI_ISL_462450|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Greece/49_36716/2020|EPI_ISL_437909|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/rega-03131155/2020|EPI_ISL_738207|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p2138/2020|EPI_ISL_776375|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/ZH-UZH-1000477102/2020|EPI_ISL_413019|2020-02-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Argentina/PAIS-A0222/2020|EPI_ISL_792303|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/VPRL002/2020|EPI_ISL_455595|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/QC-JUS-V5280176/2020|EPI_ISL_889806|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/D-NVRL-24042/2020|EPI_ISL_418583|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NH-RIVM-10051/2020|EPI_ISL_547492|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Switzerland/GR-ETHZ-100007/2020|EPI_ISL_466932|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/NSW29/2020|EPI_ISL_427651|2020-03-08,NON_GA,"[0.0, 1.0]"
NODE_0004764,NON_GA,"[0.0013462888649612454, 0.9986537111350386]"
hCoV-19/Belgium/DC-0322355/2020|EPI_ISL_462209|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Belgium/Rega-0330251/2020|EPI_ISL_458221|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0004747,NON_GA,"[1.6048179088495115e-05, 0.9999839518209115]"
hCoV-19/Iceland/151/2020|EPI_ISL_417801|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/273/2020|EPI_ISL_417601|2020-03-17,NON_GA,"[0.0, 1.0]"
NODE_0004741,NON_GA,"[2.481483294799355e-05, 0.9999751851670519]"
hCoV-19/Netherlands/NA_47/2020|EPI_ISL_422808|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/UGent-89/2020|EPI_ISL_468737|2020-03-17,NON_GA,"[0.0, 1.0]"
NODE_0004742,NON_GA,"[0.0015654875860647134, 0.9984345124139352]"
hCoV-19/Uruguay/UY-NYUMC863/2020|EPI_ISL_457959|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Uruguay/UY-NYUMC865/2020|EPI_ISL_457961|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0004738,NON_GA,"[0.0001421490812227505, 0.9998578509187773]"
hCoV-19/Hong_Kong/HKU-200823-001/2020|EPI_ISL_516798|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hong_Kong/VM20006777/2020|EPI_ISL_539820|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004739,NON_GA,"[0.0017365052178142037, 0.9982634947821858]"
