name,state,state_conf
hCoV-19/Thailand/Nonthaburi_193/2020|EPI_ISL_447911|2020-01-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/Bangkok_237/2020|EPI_ISL_447912|2020-01-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok_238/2020|EPI_ISL_447913|2020-01-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/SI200468-NT/2020|EPI_ISL_437620|2020-01-25,NON_GA,"[0.0, 1.0]"
NODE_0000596,NON_GA,"[0.0008095321128318182, 0.9991904678871681]"
hCoV-19/Thailand/MUMT-3/2020|EPI_ISL_493137|2020-02-25,NON_GA,"[0.0, 1.0]"
NODE_0000597,NON_GA,"[0.00041835978486733793, 0.9995816402151326]"
hCoV-19/Thailand/SI202872-NT/2020|EPI_ISL_437613|2020-02-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/SI202620-NT/2020|EPI_ISL_437615|2020-02-22,NON_GA,"[0.0, 1.0]"
NODE_0000637,NON_GA,"[0.004520494900620624, 0.9954795050993794]"
hCoV-19/Thailand/SI204713-NT/2020|EPI_ISL_437608|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/SI202769-NT/2020|EPI_ISL_437614|2020-02-25,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000600,NON_GA,"[1.3866034576075954e-05, 0.9999861339654239]"
hCoV-19/Hong_Kong/HKPU-0176/2020|EPI_ISL_610166|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/SI203285-NT/2020|EPI_ISL_437612|2020-01-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-CONI-0290/2020|EPI_ISL_693363|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-0025/2020|EPI_ISL_429164|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-CONI-0154/2020|EPI_ISL_455947|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/CU-SI204421-NST/2020|EPI_ISL_1296459|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-CONI-0269/2020|EPI_ISL_693347|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-0037/2020|EPI_ISL_429173|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/Bangkok-0041/2020|EPI_ISL_429177|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok_2974/2020|EPI_ISL_455585|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Cambodia/Kunming_kms-2/2020|EPI_ISL_682298|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Japan/PG-0254/2020|EPI_ISL_479939|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-CONI-0315/2020|EPI_ISL_693385|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok_1716/2020|EPI_ISL_447920|2020-02-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/Bangkok-CONI-0108/2020|EPI_ISL_455911|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-0035/2020|EPI_ISL_429171|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000611,NON_GA,"[5.817213254382403e-11, 0.9999999999418279]"
hCoV-19/Thailand/Bangkok-CONI-0272/2020|EPI_ISL_693350|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/Bangkok-CONI-0206/2020|EPI_ISL_512856|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/SI206587-NT/2020|EPI_ISL_437603|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/NIH-2721/2020|EPI_ISL_434706|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-CONI-0217/2020|EPI_ISL_568582|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/SI206917-NT/2020|EPI_ISL_437602|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-0028/2020|EPI_ISL_429166|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Nonthaburi_3481/2020|EPI_ISL_455589|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-CONI-0202/2020|EPI_ISL_512852|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-CONI-0134/2020|EPI_ISL_455928|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-CONI-0148/2020|EPI_ISL_455942|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/SI206377-NST/2020|EPI_ISL_437604|2020-03-01,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/Bangkok-CONI-0274/2020|EPI_ISL_693352|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/Bangkok-0019/2020|EPI_ISL_423040|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-CONI-0256/2020|EPI_ISL_693335|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/Bangkok-CONI-0297/2020|EPI_ISL_693370|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-CONI-0301/2020|EPI_ISL_693374|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Cambodia/2126/2020|EPI_ISL_956391|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-CONI-0300/2020|EPI_ISL_693373|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-CONI-0278/2020|EPI_ISL_693356|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/Bangkok-CONI-0277/2020|EPI_ISL_693355|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/Bangkok-CONI-0289/2020|EPI_ISL_693362|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0000772,NON_GA,"[0.0028922296335654714, 0.9971077703664345]"
hCoV-19/Singapore/466/2020|EPI_ISL_475997|2020-01-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1913/2020|EPI_ISL_776244|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0000774,NON_GA,"[0.0011527241227225935, 0.9988472758772774]"
hCoV-19/Germany/HH-hpi-p2359/2020|EPI_ISL_776450|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/HH-hpi-p1834/2020|EPI_ISL_776187|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1947/2020|EPI_ISL_776274|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p2331/2020|EPI_ISL_775938|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000775,NON_GA,"[0.0001105063866171705, 0.9998894936133826]"
hCoV-19/Mali/UCRC-31/2020|EPI_ISL_812967|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/India/MH-NIV-4367/2020|EPI_ISL_452203|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Saudi_Arabia/KAUST-Makkah90/2020|EPI_ISL_437761|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Russia/Kabardino-Balkaria-80503/2020|EPI_ISL_428898|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Gabon/ITM-K011/2020|EPI_ISL_539573|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/Kabardino-Balkaria-80501/2020|EPI_ISL_428893|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Senegal/618/2020|EPI_ISL_420077|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Nigeria/OS085-CV14/2020|EPI_ISL_455424|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Saudi_Arabia/85613/2020|EPI_ISL_469243|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Saudi_Arabia/KAUST-Jeddah75/2020|EPI_ISL_437759|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000828,NON_GA,"[0.004037584676797525, 0.9959624153232024]"
hCoV-19/India/MH-NIV-5102/2020|EPI_ISL_454536|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/India/MH-NIV-5119/2020|EPI_ISL_452205|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0000821,NON_GA,"[0.0027339638500025456, 0.9972660361499975]"
hCoV-19/Saudi_Arabia/KAUST-Makkah13/2020|EPI_ISL_437466|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Saudi_Arabia/KAUST-MAKKAH11/2020|EPI_ISL_678080|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0000832,NON_GA,"[0.0015909745363528731, 0.998409025463647]"
hCoV-19/Nigeria/OS075-CV12/2020|EPI_ISL_455423|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Nigeria/OS122-CV18/2020|EPI_ISL_455426|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Nigeria/OS070-CV11/2020|EPI_ISL_455422|2020-03-29,NON_GA,"[0.0, 1.0]"
NODE_0000825,NON_GA,"[0.003088841867494482, 0.9969111581325054]"
hCoV-19/Tunisia/COV0010-12/2020|EPI_ISL_463001|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Tunisia/MHT_2/2020|EPI_ISL_458286|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Togo/BMC-529-20/2020|EPI_ISL_1321604|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Ghana/2573_S27/2020|EPI_ISL_515082|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000780,NON_GA,"[5.8290663167520255e-06, 0.9999941709336834]"
hCoV-19/Australia/QLD04/2020|EPI_ISL_410718|2020-02-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/VIC07/2020|EPI_ISL_416415|2020-02-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/QLD03/2020|EPI_ISL_410717|2020-02-05,NON_GA,"[0.0, 1.0]"
hCoV-19/DRC/300/2020|EPI_ISL_420841|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Togo/BMC-98-20/2020|EPI_ISL_1293351|2020-03-20,NON_GA,"[0.0, 1.0]"
NODE_0000820,NON_GA,"[0.003267241917914907, 0.9967327580820852]"
hCoV-19/Uganda/UG001/2020|EPI_ISL_451183|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Uganda/UG002/2020|EPI_ISL_451184|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0000819,NON_GA,"[0.002728029730522317, 0.9972719702694778]"
hCoV-19/Ghana/TTH10/2020|EPI_ISL_515182|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Ghana/TTH11/2020|EPI_ISL_515183|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0000785,NON_GA,"[7.603494467607082e-06, 0.9999923965055323]"
hCoV-19/Australia/QLD02/2020|EPI_ISL_407896|2020-01-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/QLD1293/2020|EPI_ISL_693290|2020-02-04,NON_GA,"[0.0, 1.0]"
NODE_0000814,NON_GA,"[0.005493100999532612, 0.9945068990004673]"
hCoV-19/Senegal/620/2020|EPI_ISL_420078|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Ghana/KATH23/2020|EPI_ISL_515181|2020-03-22,NON_GA,"[0.0, 1.0]"
NODE_0000787,NON_GA,"[0.0005592047733625864, 0.9994407952266373]"
hCoV-19/Uganda/UG034/2020|EPI_ISL_737954|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Oman/RESP-20-1976/2020|EPI_ISL_457938|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Zambia/ZMB-228/2020|EPI_ISL_977366|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0000789,NON_GA,"[0.0035482151138513727, 0.9964517848861487]"
NODE_0000790,NON_GA,"[0.00013097848614522867, 0.9998690215138549]"
hCoV-19/Uganda/UG012/2020|EPI_ISL_451194|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Oman/RESP-20-2631/2020|EPI_ISL_457976|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Gabon/ITM-K027/2020|EPI_ISL_539575|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0000792,NON_GA,"[5.899761568754067e-05, 0.9999410023843125]"
hCoV-19/Oman/RESP-20-4736/2020|EPI_ISL_457991|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Nigeria/ED04-CV158/2020|EPI_ISL_527876|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Bahrein/BAH-12/2020|EPI_ISL_483553|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Oman/RESP-20-5414/2020|EPI_ISL_457993|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/United_Arab_Emirates/L6841/2020|EPI_ISL_469280|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Togo/BMC-394-20/2020|EPI_ISL_1303031|2020-03-29,NON_GA,"[0.0, 1.0]"
NODE_0000798,NON_GA,"[0.0015414791168642022, 0.9984585208831359]"
hCoV-19/Netherlands/Gelderland_1-2/2020|EPI_ISL_415461|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000799,NON_GA,"[3.864579246442191e-11, 0.9999999999613542]"
hCoV-19/Japan/PG-0182/2020|EPI_ISL_479890|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-2091/2020|EPI_ISL_685696|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0060/2020|EPI_ISL_479822|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0437/2020|EPI_ISL_480103|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Japan/PG-0126/2020|EPI_ISL_684128|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Japan/PG-2433/2020|EPI_ISL_686038|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0201/2020|EPI_ISL_479904|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/WI-UW-22/2020|EPI_ISL_417514|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-10499/2020|EPI_ISL_901222|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0210/2020|EPI_ISL_479910|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0082/2020|EPI_ISL_479833|2020-03-02,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Japan/PG-2042/2020|EPI_ISL_685647|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-2713/2020|EPI_ISL_690845|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0087/2020|EPI_ISL_479835|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0200/2020|EPI_ISL_479903|2020-03-07,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Japan/PG-0288/2020|EPI_ISL_684156|2020-03-02,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000642,NON_GA,"[0.004449030239338701, 0.9955509697606613]"
hCoV-19/New_Zealand/20VR2572/2020|EPI_ISL_579303|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0000643,NON_GA,"[3.135020098047335e-10, 0.999999999686498]"
hCoV-19/Spain/PV-IBV-000704/2020|EPI_ISL_452762|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/RI-IBV-005967/2020|EPI_ISL_500401|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/CVL-n3975/2020|EPI_ISL_649107|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-FISABIO-266/2020|EPI_ISL_436361|2020-02-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/RM-ISPCH-4/2020|EPI_ISL_445247|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-FISABIO-58/2020|EPI_ISL_425182|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/PV-ISCIII-201607/2020|EPI_ISL_419240|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/PV-IBV-003209/2020|EPI_ISL_481005|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Kazakhstan/7263/2020|EPI_ISL_454571|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Luxembourg/LNS3307371/2020|EPI_ISL_421735|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/RM-MSHS-op3d1/2020|EPI_ISL_415660|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/RM-MSHS-op4d1/2020|EPI_ISL_415661|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CL-ISCIII-201323/2020|EPI_ISL_418248|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/PV-IBV-000670/2020|EPI_ISL_452782|2020-03-06,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/PV-IBV-001438/2020|EPI_ISL_467108|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Georgia/Tb-390/2020|EPI_ISL_416477|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AN-IBV-002958/2020|EPI_ISL_474880|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-FISABIO-54/2020|EPI_ISL_425178|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/RM-ISPCH-17/2020|EPI_ISL_445260|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LIM-INS-011/2020|EPI_ISL_489988|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/RM-MSHS-op2d1/2020|EPI_ISL_415658|2020-03-06,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Chile/RM-ISPCH-3/2020|EPI_ISL_445245|2020-03-06,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/PV-IBV-003234/2020|EPI_ISL_480991|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/PV-ISCIII-201385/2020|EPI_ISL_455350|2020-02-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L427/2020|EPI_ISL_542346|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Brazil/RJ-FIOCRUZ-352/2020|EPI_ISL_427299|2020-03-05,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/PV-IBV-001514/2020|EPI_ISL_467093|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/RM-ISPCH-16/2020|EPI_ISL_445259|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Israel/CVL-n2910/2020|EPI_ISL_649091|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/PV-IBV-001526/2020|EPI_ISL_467181|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/CVL-n2971/2020|EPI_ISL_649088|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/CVL-n1999/2020|EPI_ISL_649092|2020-03-06,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/PV-IBV-001539/2020|EPI_ISL_467174|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Kazakhstan/7341/2020|EPI_ISL_454572|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Poland/Wro-02/2020|EPI_ISL_437625|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/Limburg_9/2020|EPI_ISL_422648|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/RI-IBV-h2285/2020|EPI_ISL_468764|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/France/GES-1583/2020|EPI_ISL_414600|2020-02-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/CVL-n3020/2020|EPI_ISL_649076|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/PV-IBV-003198/2020|EPI_ISL_481010|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Brazil/AM-FIOCRUZ-02/2020|EPI_ISL_417034|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/PV-IBV-000822/2020|EPI_ISL_452710|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/PV-IBV-000718/2020|EPI_ISL_452750|2020-03-02,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/MD-ISCIII-201091/2020|EPI_ISL_871973|2020-02-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/PV-ISCIII-201388/2020|EPI_ISL_455351|2020-02-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-FISABIO-6/2020|EPI_ISL_416485|2020-02-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/PV-IBV-000796/2020|EPI_ISL_452719|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/RM-ISPCH-1/2020|EPI_ISL_414579|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INCMNSZ-02/2020|EPI_ISL_426362|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/RI-ISCIII-201277/2020|EPI_ISL_455336|2020-02-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Panama/GMI-PA352445/2020|EPI_ISL_1225382|2020-02-04,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Austria/CeMM0319/2020|EPI_ISL_475790|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/RI-ISCIII-201573/2020|EPI_ISL_578200|2020-03-03,NON_GA,"[0.0, 1.0]"
NODE_0000687,NON_GA,"[0.0012479145720220867, 0.998752085427978]"
hCoV-19/Spain/PV-IBV-001437/2020|EPI_ISL_467173|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AN-IBV-001209/2020|EPI_ISL_452561|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0000688,NON_GA,"[0.0019367448770758883, 0.9980632551229242]"
hCoV-19/Spain/AN-IBV-002001/2020|EPI_ISL_452397|2020-03-16,NON_GA,"[0.0, 1.0]"
NODE_0000689,NON_GA,"[0.00035324577114231555, 0.9996467542288576]"
hCoV-19/Spain/AN-IBV-002023/2020|EPI_ISL_509631|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/AN-IBV-001947/2020|EPI_ISL_452432|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AN-IBV-002048/2020|EPI_ISL_452379|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000673,NON_GA,"[0.00021448699820239268, 0.9997855130017976]"
hCoV-19/Uruguay/UY-NYUMC850/2020|EPI_ISL_457946|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Senegal/136/2020|EPI_ISL_418216|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Brazil/RJ-LVM161-2/2020|EPI_ISL_528539|2020-03-19,NON_GA,"[0.0, 1.0]"
NODE_0000677,NON_GA,"[2.875039326740874e-05, 0.9999712496067328]"
hCoV-19/Spain/CT-ISCIII-202051/2020|EPI_ISL_862636|2020-03-04,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Peru/LIM-INS-336/2020|EPI_ISL_1111234|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000678,NON_GA,"[0.0003177734015397693, 0.9996822265984603]"
hCoV-19/Greece/16/2020|EPI_ISL_418265|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Greece/48/2020|EPI_ISL_434456|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000679,NON_GA,"[2.7498686468435098e-05, 0.9999725013135317]"
hCoV-19/Switzerland/BS-UHB-42199265/2020|EPI_ISL_528239|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/NLE-UANL-001/2020|EPI_ISL_779169|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/NAR-INS-94679/2020|EPI_ISL_498162|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Luxembourg/LNS6325758/2020|EPI_ISL_429743|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/CAL-GUR-0072/2020|EPI_ISL_447734|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/HCMC-35016/2020|EPI_ISL_450741|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS5611124/2020|EPI_ISL_429774|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0000692,NON_GA,"[0.0020790750865327177, 0.9979209249134673]"
hCoV-19/Japan/PG-5634/2020|EPI_ISL_688759|2020-03-16,NON_GA,"[0.0, 1.0]"
NODE_0000693,NON_GA,"[0.0008972740792701552, 0.9991027259207298]"
hCoV-19/Australia/ACT0080/2020|EPI_ISL_498540|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/QLD1280/2020|EPI_ISL_693281|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Australia/SAP321/2020|EPI_ISL_483101|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20CV0277/2020|EPI_ISL_579069|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/QLD1153/2020|EPI_ISL_639756|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0000698,NON_GA,"[2.8330804500913534e-06, 0.99999716691955]"
hCoV-19/Israel/CVL-n14268/2020|EPI_ISL_514308|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/n14268/2020|EPI_ISL_483708|2020-03-17,NON_GA,"[0.0, 1.0]"
NODE_0000848,NON_GA,"[0.0005070707181612106, 0.9994929292818389]"
hCoV-19/New_Zealand/20VR0276/2020|EPI_ISL_416539|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0000849,NON_GA,"[0.0004234523386829939, 0.999576547661317]"
hCoV-19/Beijing/IVDC-BJ-005/2020|EPI_ISL_408485|2020-01-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/CM99/2020|EPI_ISL_416429|2020-02-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Shanghai/SH0079/2020|EPI_ISL_416381|2020-02-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/38142/2020|EPI_ISL_416427|2020-01-24,NON_GA,"[0.0, 1.0]"
