name,state,state_conf
hCoV-19/Spain/AR-ISCIII-201781/2020|EPI_ISL_578193|2020-03-08,NON_GA,"[0.0, 1.0]"
NODE_0001353,NON_GA,"[0.00040222636658235913, 0.9995977736334177]"
hCoV-19/Hong_Kong/HKPU42-0302/2020|EPI_ISL_419217|2020-02-10,NON_GA,"[0.0, 1.0]"
NODE_0001354,NON_GA,"[0.00017716261667332343, 0.9998228373833268]"
hCoV-19/Hong_Kong/HKU-200723-045/2020|EPI_ISL_497812|2020-02-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/VM20002493-2/2020|EPI_ISL_414527|2020-02-09,NON_GA,"[0.0, 1.0]"
NODE_0001334,NON_GA,"[0.00013933742420221338, 0.9998606625757978]"
hCoV-19/Hong_Kong/HKPU54-0302/2020|EPI_ISL_419226|2020-02-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-SR-63-B/2020|EPI_ISL_1064111|2020-02-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-SR-42-B/2020|EPI_ISL_1064112|2020-02-22,NON_GA,"[0.0, 1.0]"
NODE_0001325,NON_GA,"[3.7108864128951696e-06, 0.999996289113587]"
hCoV-19/Georgia/Tb-468/2020|EPI_ISL_415643|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Georgia/Tb-537/2020|EPI_ISL_416480|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Georgia/Tb-54/2020|EPI_ISL_415641|2020-02-27,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001322,NON_GA,"[3.2670230689711166e-05, 0.9999673297693104]"
hCoV-19/Italy/VEN-SR-65-B/2020|EPI_ISL_1064115|2020-02-21,NON_GA,"[0.0, 1.0]"
NODE_0001323,NON_GA,"[0.0005387657036742499, 0.9994612342963257]"
hCoV-19/Poland/PL_P39/2020|EPI_ISL_455452|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Poland/PL_P42/2020|EPI_ISL_492067|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0001350,NON_GA,"[3.19103842466832e-06, 0.9999968089615755]"
hCoV-19/France/IDF-0372-P5/2020|EPI_ISL_1301441|2020-01-23,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/IDF-0386-islP3/2020|EPI_ISL_411220|2020-01-28,NON_GA,"[0.0, 1.0]"
hCoV-19/France/IDF-0372-isl/2020|EPI_ISL_410720|2020-01-23,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/IDF-0386-islP1/2020|EPI_ISL_411219|2020-01-28,NON_GA,"[0.0, 1.0]"
NODE_0001328,NON_GA,"[7.948337368045192e-10, 0.9999999992051664]"
hCoV-19/Singapore/898/2020|EPI_ISL_536439|2020-02-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/9/2020|EPI_ISL_410715|2020-02-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/10/2020|EPI_ISL_410716|2020-02-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/5/2020|EPI_ISL_410536|2020-02-06,NON_GA,"[0.0, 1.0]"
NODE_0001313,NON_GA,"[2.3404235858346192e-06, 0.9999976595764142]"
hCoV-19/England/201061453/2020|EPI_ISL_464411|2020-02-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Norway/1455/2020|EPI_ISL_420135|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Norway/1493/2020|EPI_ISL_417488|2020-02-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Norway/1694/2020|EPI_ISL_420136|2020-03-04,NON_GA,"[0.0, 1.0]"
NODE_0000986,NON_GA,"[1.561929007946421e-11, 0.9999999999843808]"
hCoV-19/Hong_Kong/HKPU19_0402/2020|EPI_ISL_417181|2020-02-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0177/2020|EPI_ISL_684136|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/CUHK1/2020|EPI_ISL_416314|2020-02-07,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hong_Kong/HKU-200723-081/2020|EPI_ISL_497848|2020-02-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKU-200723-016/2020|EPI_ISL_497783|2020-02-03,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hong_Kong/VM20002507-2/2020|EPI_ISL_414528|2020-02-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKU-200723-004/2020|EPI_ISL_497771|2020-01-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/VB20024950-2/2020|EPI_ISL_412029|2020-01-30,NON_GA,"[0.0, 1.0]"
NODE_0001000,NON_GA,"[1.4219708221310175e-05, 0.9999857802917786]"
hCoV-19/Hong_Kong/HKPU45-0502/2020|EPI_ISL_419221|2020-02-11,NON_GA,"[0.0, 1.0]"
NODE_0001016,NON_GA,"[1.8616976128589735e-06, 0.9999981383023872]"
hCoV-19/Hong_Kong/HKPU74-1302/2020|EPI_ISL_419245|2020-02-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKPU83-1702/2020|EPI_ISL_419247|2020-02-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKPU89-2502/2020|EPI_ISL_419250|2020-02-26,NON_GA,"[0.0, 1.0]"
NODE_0001018,NON_GA,"[9.931758693654016e-06, 0.9999900682413064]"
hCoV-19/Hong_Kong/HKPU64-1202/2020|EPI_ISL_419232|2020-02-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKPU91-2002/2020|EPI_ISL_419252|2020-02-26,NON_GA,"[0.0, 1.0]"
NODE_0001001,NON_GA,"[2.113861299283762e-13, 0.9999999999997886]"
hCoV-19/Hong_Kong/HKPU44-0102/2020|EPI_ISL_419219|2020-02-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hong_Kong/HKPU39-3001/2020|EPI_ISL_419214|2020-02-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hong_Kong/HKPU29_0102/2020|EPI_ISL_417187|2020-02-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKPU36-0702/2020|EPI_ISL_418815|2020-02-09,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hong_Kong/HKPU30_2901/2020|EPI_ISL_417188|2020-02-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKPU40-2801/2020|EPI_ISL_419215|2020-02-10,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001013,NON_GA,"[1.1485127306595974e-08, 0.9999999885148727]"
hCoV-19/Hong_Kong/HKPU34_3001/2020|EPI_ISL_417197|2020-02-09,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hong_Kong/HKPU32_0402/2020|EPI_ISL_417193|2020-02-09,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hong_Kong/HKPU41-0802/2020|EPI_ISL_419216|2020-02-10,NON_GA,"[0.0, 1.0]"
NODE_0001007,NON_GA,"[3.1999125351314057e-09, 0.9999999968000876]"
hCoV-19/Hong_Kong/HKU-200723-024/2020|EPI_ISL_497791|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/VM20002907/2020|EPI_ISL_414517|2020-02-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hong_Kong/VM20002868/2020|EPI_ISL_414519|2020-02-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/VM2003179/2020|EPI_ISL_450405|2020-03-08,NON_GA,"[0.0, 1.0]"
NODE_0001011,NON_GA,"[2.4981218778044902e-05, 0.9999750187812221]"
hCoV-19/Hong_Kong/HKU-200723-002/2020|EPI_ISL_497769|2020-03-09,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hong_Kong/HKU-200723-089/2020|EPI_ISL_497856|2020-03-09,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001020,NON_GA,"[2.9229401291109265e-10, 0.9999999997077059]"
hCoV-19/Australia/WA280/2020|EPI_ISL_596823|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/England/NORT-294BE0/2020|EPI_ISL_488733|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/SHEF-C2626/2020|EPI_ISL_432746|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/OR_5430/2020|EPI_ISL_420794|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/OR_2656/2020|EPI_ISL_419558|2020-02-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/FIN03032020B/2020|EPI_ISL_413603|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2033/2020|EPI_ISL_497954|2020-02-20,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/WA-UW-2181/2020|EPI_ISL_426107|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001104,NON_GA,"[4.648614927758471e-08, 0.9999999535138506]"
hCoV-19/Greece/134/2020|EPI_ISL_434475|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1517/2020|EPI_ISL_776019|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/StPetersburg-82005/2020|EPI_ISL_428897|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Jordan/SR-056/2020|EPI_ISL_430014|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Jordan/SR-037/2020|EPI_ISL_429997|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Jordan/SR-057/2020|EPI_ISL_430015|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0001110,NON_GA,"[5.244166727427692e-05, 0.9999475583327259]"
hCoV-19/Vietnam/VNHN_01097/2020|EPI_ISL_435317|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Malaysia/3605/2020|EPI_ISL_501206|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001290,NON_GA,"[0.00010679219724930312, 0.9998932078027507]"
hCoV-19/South_Korea/KCDC2147/2020|EPI_ISL_498048|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0001291,NON_GA,"[4.184913343477487e-06, 0.9999958150866565]"
hCoV-19/New_Zealand/CoV002/2020|EPI_ISL_417212|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR0462/2020|EPI_ISL_456159|2020-03-16,NON_GA,"[0.0, 1.0]"
NODE_0001293,NON_GA,"[2.957243268045347e-06, 0.999997042756732]"
hCoV-19/New_Zealand/20VR1109/2020|EPI_ISL_456190|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR1839/2020|EPI_ISL_456280|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/New_Zealand/20VR1856/2020|EPI_ISL_456284|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/New_Zealand/20VR3204/2020|EPI_ISL_579489|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0001296,NON_GA,"[9.701036746166194e-05, 0.9999029896325382]"
hCoV-19/New_Zealand/20VR1626/2020|EPI_ISL_456236|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR1076/2020|EPI_ISL_456187|2020-03-22,NON_GA,"[0.0, 1.0]"
NODE_0001298,NON_GA,"[1.243612035788367e-06, 0.9999987563879641]"
hCoV-19/Spain/AN-ISCIII-201273/2020|EPI_ISL_539497|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/England/201100141/2020|EPI_ISL_464643|2020-03-08,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Austria/CeMM0232/2020|EPI_ISL_438064|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/CAMB-7517C/2020|EPI_ISL_440420|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hong_Kong/HKU-200723-083/2020|EPI_ISL_497850|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0001308,NON_GA,"[0.00037060825851409156, 0.9996293917414859]"
hCoV-19/Australia/WA07/2020|EPI_ISL_420537|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/SAP194/2020|EPI_ISL_492129|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001305,NON_GA,"[1.5948907235919186e-05, 0.999984051092764]"
hCoV-19/Colombia/QUI-INS-79911/2020|EPI_ISL_456127|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/AN-IBV-001085/2020|EPI_ISL_452601|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0001301,NON_GA,"[4.2665675114435517e-07, 0.9999995733432488]"
hCoV-19/Slovenia/4499/2020|EPI_ISL_635207|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Slovenia/808/2020|EPI_ISL_420541|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AN-ISCIII-201272/2020|EPI_ISL_418243|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Slovenia/810/2020|EPI_ISL_635201|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/England/201080017/2020|EPI_ISL_464427|2020-03-05,NON_GA,"[0.0, 1.0]"
NODE_0001026,NON_GA,"[1.5488493594006298e-07, 0.999999845115064]"
hCoV-19/Australia/NSW80/2020|EPI_ISL_427690|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/VIC82/2020|EPI_ISL_419794|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Australia/NSW2146/2020|EPI_ISL_509503|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Australia/VIC81/2020|EPI_ISL_419793|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Australia/VIC80/2020|EPI_ISL_419792|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001103,NON_GA,"[0.000640804573528156, 0.9993591954264718]"
hCoV-19/England/20119056704/2020|EPI_ISL_465078|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/1028/2020|EPI_ISL_574513|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0001101,NON_GA,"[1.322721362624053e-05, 0.9999867727863738]"
hCoV-19/Cambodia/2004/2020|EPI_ISL_956388|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/VNHN_1863/2020|EPI_ISL_511897|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0001031,NON_GA,"[4.646602235330612e-28, 1.0]"
hCoV-19/Singapore/161/2020|EPI_ISL_462279|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/146/2020|EPI_ISL_434481|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Taiwan/NCKUH-007/2020|EPI_ISL_493202|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/S1/2020|EPI_ISL_485392|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/20078003804/2020|EPI_ISL_464169|2020-02-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Finland/17MS2D5/2020|EPI_ISL_1219744|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/England/200990725/2020|EPI_ISL_414007|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/VNHN_0985/2020|EPI_ISL_435316|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Hangzhou/HZCDC7019/2020|EPI_ISL_482580|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/WA316/2020|EPI_ISL_596859|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR1291/2020|EPI_ISL_579122|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/BC_9446031/2020|EPI_ISL_418858|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Kenya/D6/2020|EPI_ISL_458000|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20102000704/2020|EPI_ISL_464262|2020-03-02,NON_GA,"[0.0, 1.0]"
hCoV-19/India/DL-NCDC-01457/2020|EPI_ISL_435108|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Nigeria/OS016-CV3/2020|EPI_ISL_455413|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Brazil/ES-FIOCRUZ-225/2020|EPI_ISL_415128|2020-02-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/226_35576/2020|EPI_ISL_437892|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/KE-20G31506/2020|EPI_ISL_848156|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20084031204/2020|EPI_ISL_464178|2020-02-18,NON_GA,"[0.0, 1.0]"
hCoV-19/India/DL-NCDC-01638/2020|EPI_ISL_435109|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/D-20G31565/2020|EPI_ISL_848161|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/England/NOTT-10EA5E/2020|EPI_ISL_425630|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ireland/D-20G31513/2020|EPI_ISL_848157|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/France/IDF_PSL_62/2020|EPI_ISL_1015088|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Nigeria/ED01-CV155/2020|EPI_ISL_527873|2020-02-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0176/2020|EPI_ISL_453892|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20088028304/2020|EPI_ISL_464180|2020-02-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Korea/KCDC2129/2020|EPI_ISL_498030|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Nigeria/ED02-CV156/2020|EPI_ISL_527874|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Zhejiang/OS5/2020|EPI_ISL_455689|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1409/2020|EPI_ISL_511368|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/England/LIVE-A60EE/2020|EPI_ISL_499684|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/LH-NVRL-22901/2020|EPI_ISL_418582|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/SHEF-C4C5F/2020|EPI_ISL_475378|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Jordan/SR-084/2020|EPI_ISL_434516|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/Qc-LSPQ-L00233316/2020|EPI_ISL_536015|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0179/2020|EPI_ISL_453895|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/D-NVRL-20G41361/2020|EPI_ISL_605071|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/GSTT-5196/2020|EPI_ISL_560660|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20072030304/2020|EPI_ISL_464168|2020-02-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/221_33038/2020|EPI_ISL_437888|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/20080000104/2020|EPI_ISL_464175|2020-02-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0502/2020|EPI_ISL_454226|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1762/2020|EPI_ISL_776136|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0161/2020|EPI_ISL_453877|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/England/NORT-2844F7/2020|EPI_ISL_488667|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/England/PORT-2D1103/2020|EPI_ISL_475328|2020-03-20,NON_GA,"[0.0, 1.0]"
NODE_0001086,NON_GA,"[0.0013206656598579248, 0.9986793343401421]"
hCoV-19/Nigeria/OG007-CV22/2020|EPI_ISL_455412|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Nigeria/ED07-CV160/2020|EPI_ISL_527878|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0001082,NON_GA,"[0.0006890511792912992, 0.9993109488207087]"
hCoV-19/Greece/47/2020|EPI_ISL_434462|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0001083,NON_GA,"[0.0001934687569848668, 0.9998065312430152]"
hCoV-19/DRC/158/2020|EPI_ISL_417950|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/35/2020|EPI_ISL_434459|2020-03-29,NON_GA,"[0.0, 1.0]"
NODE_0001065,NON_GA,"[1.525875128954867e-05, 0.9999847412487105]"
hCoV-19/Ireland/WW-NVRL-20G35325/2020|EPI_ISL_605074|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ireland/MO-NVRL-20G31888/2020|EPI_ISL_605068|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ireland/D-20G41952/2020|EPI_ISL_848164|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0001059,NON_GA,"[6.194322046315078e-07, 0.9999993805677954]"
hCoV-19/Jamaica/JM-CDC-5836/2020|EPI_ISL_450795|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Jamaica/JM-CDC-6365/2020|EPI_ISL_450796|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Jamaica/JM-CDC-0869/2020|EPI_ISL_450793|2020-03-09,NON_GA,"[0.0, 1.0]"
NODE_0001061,NON_GA,"[0.0006528136980090008, 0.9993471863019909]"
hCoV-19/England/20132091804/2020|EPI_ISL_423824|2020-03-22,NON_GA,"[0.0, 1.0]"
NODE_0001062,NON_GA,"[9.327908578042832e-06, 0.9999906720914221]"
hCoV-19/Ireland/OY-NVRL-MPH73865/2020|EPI_ISL_767826|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/D-NVRL-20G43510/2020|EPI_ISL_681925|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0001075,NON_GA,"[0.00032237201835641255, 0.9996776279816436]"
hCoV-19/Czech_Republic/FNHK-073/2020|EPI_ISL_895828|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0001076,NON_GA,"[3.1246816906430785e-05, 0.9999687531830935]"
hCoV-19/Austria/CeMM0597/2020|EPI_ISL_583609|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/20MS8E9/2020|EPI_ISL_1231283|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_120/2020|EPI_ISL_422667|2020-03-16,NON_GA,"[0.0, 1.0]"
NODE_0001050,NON_GA,"[2.0293056863565577e-05, 0.9999797069431365]"
hCoV-19/Australia/VIC23/2020|EPI_ISL_419743|2020-03-09,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Canada/QC-LSPQ-L00224827/2020|EPI_ISL_535825|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Aruba/AW-RIVM-10101/2020|EPI_ISL_547445|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Aruba/AW-RIVM-10122/2020|EPI_ISL_547449|2020-03-22,NON_GA,"[0.0, 1.0]"
NODE_0001112,NON_GA,"[1.850862306008119e-25, 0.9999999999999999]"
hCoV-19/Switzerland/ZH-UZH-1000477102/2020|EPI_ISL_413019|2020-02-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/49_36716/2020|EPI_ISL_437909|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/AB-48053/2020|EPI_ISL_806201|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS0641910/2020|EPI_ISL_419566|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/RM-ISPCH-39/2020|EPI_ISL_445318|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CT-ISCIII-202045/2020|EPI_ISL_539550|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Slovenia/4815/2020|EPI_ISL_635208|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/GR-ETHZ-100061/2020|EPI_ISL_466983|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/NSW29/2020|EPI_ISL_427651|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Sri_Lanka/COV486/2020|EPI_ISL_428673|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS0945359/2020|EPI_ISL_419569|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_616/2020|EPI_ISL_460779|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR1985/2020|EPI_ISL_456322|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Argentina/PAIS-A0222/2020|EPI_ISL_792303|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/New_Zealand/20VR1798/2020|EPI_ISL_456257|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7340/2020|EPI_ISL_462450|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NB-RIVM-10318/2020|EPI_ISL_636553|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/England/201180330/2020|EPI_ISL_464898|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/UGent-104/2020|EPI_ISL_475064|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/England/201140309/2020|EPI_ISL_464721|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/VIC55/2020|EPI_ISL_419776|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Jamaica/JM-CDC-0078/2020|EPI_ISL_450792|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-CONI-0128/2020|EPI_ISL_455922|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/WA307/2020|EPI_ISL_596850|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Slovenia/21-2850/2020|EPI_ISL_1289874|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2132/2020|EPI_ISL_498033|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-08041/2020|EPI_ISL_475548|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Brazil/SP-10/2020|EPI_ISL_416032|2020-03-04,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Greece/144/2020|EPI_ISL_434483|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Oman/RESP-20-4400/2020|EPI_ISL_457990|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LIM-INS-150/2020|EPI_ISL_536545|2020-03-13,NON_GA,"[0.0, 1.0]"
