name,state,state_conf
hCoV-19/South_Korea/KUMC03/2020|EPI_ISL_413513|2020-02-27,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC15-NCCP43331/2020|EPI_ISL_812961|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2006/2020|EPI_ISL_426168|2020-02-02,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2062/2020|EPI_ISL_497963|2020-01-31,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KUMC04/2020|EPI_ISL_413514|2020-02-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Henan/HN03/2020|EPI_ISL_450442|2020-02-24,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000767,NON_GA,"[0.00037688382311949965, 0.9996231161768804]"
hCoV-19/South_Korea/KCDC07/2020|EPI_ISL_412871|2020-01-31,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC07-NCCP43329/2020|EPI_ISL_812959|2020-03-17,NON_GA,"[0.0, 1.0]"
NODE_0000769,NON_GA,"[7.433761932611062e-05, 0.9999256623806739]"
hCoV-19/South_Korea/KCDC2010/2020|EPI_ISL_426180|2020-02-05,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2011/2020|EPI_ISL_426181|2020-02-23,NON_GA,"[0.0, 1.0]"
NODE_0000770,NON_GA,"[1.1061827578874346e-05, 0.9999889381724211]"
hCoV-19/South_Korea/KCDC2008/2020|EPI_ISL_426171|2020-02-05,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2009/2020|EPI_ISL_426173|2020-02-07,NON_GA,"[0.0, 1.0]"
NODE_0000763,NON_GA,"[0.00032478982166571206, 0.9996752101783343]"
hCoV-19/Japan/PG-0227/2020|EPI_ISL_479924|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0278/2020|EPI_ISL_684154|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Japan/PG-0902/2020|EPI_ISL_684512|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000756,NON_GA,"[2.414540392050156e-06, 0.9999975854596079]"
hCoV-19/South_Korea/KCDC2165/2020|EPI_ISL_506959|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2167/2020|EPI_ISL_506961|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2163/2020|EPI_ISL_506957|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2103/2020|EPI_ISL_498004|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2164/2020|EPI_ISL_506958|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2142/2020|EPI_ISL_498043|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Korea/KCDC2166/2020|EPI_ISL_506960|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/A3/2020|EPI_ISL_485002|2020-03-13,NON_GA,"[0.0, 1.0]"
NODE_0000530,NON_GA,"[1.3591784233464952e-08, 0.9999999864082157]"
hCoV-19/Spain/AN-IBV-001099/2020|EPI_ISL_452588|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/MD-IBV-004912/2020|EPI_ISL_481059|2020-03-11,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/AN-IBV-002964/2020|EPI_ISL_474883|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/QUE-InDRE-04/2020|EPI_ISL_424670|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Greece/145/2020|EPI_ISL_434464|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/TOL-GUV-92052/2020|EPI_ISL_447757|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LAL-INS-064/2020|EPI_ISL_525206|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Jordan/SR-039/2020|EPI_ISL_429998|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AN-ISCIII-201617/2020|EPI_ISL_419230|2020-03-05,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Mexico/QUE-InDRE-18/2020|EPI_ISL_455456|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/VC-IBV-98003083/2020|EPI_ISL_538019|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/MD-H12-R11/2020|EPI_ISL_530094|2020-03-06,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Austria/CeMM0233/2020|EPI_ISL_438065|2020-03-18,NON_GA,"[0.0, 1.0]"
NODE_0000555,NON_GA,"[4.1852707077166205e-05, 0.9999581472929229]"
hCoV-19/Israel/CVL-n2200/2020|EPI_ISL_649095|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/CVL-n2440/2020|EPI_ISL_649096|2020-03-07,NON_GA,"[0.0, 1.0]"
NODE_0000551,NON_GA,"[0.0007584351427582327, 0.9992415648572417]"
hCoV-19/Chile/RM-ISPCH-62/2020|EPI_ISL_445358|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Bolivia/26958/2020|EPI_ISL_837576|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0000549,NON_GA,"[2.7179591755429734e-05, 0.9999728204082444]"
hCoV-19/Peru/ICA-INS-704/2020|EPI_ISL_1111164|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/MD-HLP-R5-8/2020|EPI_ISL_417980|2020-03-03,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Peru/ICA-INS-039/2020|EPI_ISL_491464|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0000537,NON_GA,"[6.481547848279127e-07, 0.9999993518452152]"
hCoV-19/Mexico/CMX-InDRE_03/2020|EPI_ISL_424667|2020-03-04,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Peru/LIM-INS-333/2020|EPI_ISL_1111231|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INER-0014/2020|EPI_ISL_837616|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Uruguay/Mdeo-1/2020|EPI_ISL_444493|2020-03-13,NON_GA,"[0.0, 1.0]"
NODE_0000545,NON_GA,"[2.689196321631204e-06, 0.9999973108036784]"
hCoV-19/Chile/ML-ISPCH-1/2020|EPI_ISL_414577|2020-03-02,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/ML-ISPCH-2/2020|EPI_ISL_414578|2020-03-04,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000542,NON_GA,"[8.208268781283667e-05, 0.9999179173121872]"
hCoV-19/Colombia/ANT-INS-79253/2020|EPI_ISL_456117|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/ANT-INS-79256/2020|EPI_ISL_417924|2020-03-11,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Colombia/ANT-INS-80825/2020|EPI_ISL_456119|2020-03-17,NON_GA,"[0.0, 1.0]"
NODE_0000546,NON_GA,"[0.00010175886415977232, 0.9998982411358402]"
hCoV-19/Uruguay/UY-NYUMC852/2020|EPI_ISL_457948|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Uruguay/UY-NYUMC860/2020|EPI_ISL_457956|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Uruguay/UY-NYUMC856/2020|EPI_ISL_457952|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Uruguay/UY-NYUMC862/2020|EPI_ISL_457958|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0000563,NON_GA,"[1.9589622138499075e-05, 0.9999804103778616]"
NODE_0000599,NON_GA,"[3.170191287979809e-05, 0.9999682980871202]"
hCoV-19/Malaysia/IMR_WC119/2020|EPI_ISL_455790|2020-01-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Malaysia/MKAK-CL-2020-5096/2020|EPI_ISL_416885|2020-01-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000564,NON_GA,"[6.673484756408444e-05, 0.9999332651524361]"
hCoV-19/Thailand/Nonthaburi_193/2020|EPI_ISL_447911|2020-01-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/Bangkok_238/2020|EPI_ISL_447913|2020-01-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/Bangkok_237/2020|EPI_ISL_447912|2020-01-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/SI200468-NT/2020|EPI_ISL_437620|2020-01-25,NON_GA,"[0.0, 1.0]"
NODE_0000565,NON_GA,"[0.0008986917966468264, 0.9991013082033532]"
hCoV-19/Thailand/MUMT-3/2020|EPI_ISL_493137|2020-02-25,NON_GA,"[0.0, 1.0]"
NODE_0000566,NON_GA,"[0.0005929541968005669, 0.9994070458031994]"
hCoV-19/Thailand/SI202620-NT/2020|EPI_ISL_437615|2020-02-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/SI202872-NT/2020|EPI_ISL_437613|2020-02-25,NON_GA,"[0.0, 1.0]"
NODE_0000568,NON_GA,"[1.0490793165053849e-05, 0.9999895092068349]"
hCoV-19/Japan/PG-0254/2020|EPI_ISL_479939|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-0034/2020|EPI_ISL_429170|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-CONI-0106/2020|EPI_ISL_455909|2020-03-09,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/Bangkok-0041/2020|EPI_ISL_429177|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok_1716/2020|EPI_ISL_447920|2020-02-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/CU-SI204610-NT/2020|EPI_ISL_1296461|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Korea/KCDC2136/2020|EPI_ISL_498037|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/SI204514-NT/2020|EPI_ISL_437609|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/SI203285-NT/2020|EPI_ISL_437612|2020-01-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Cambodia/Kunming_kms-2/2020|EPI_ISL_682298|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-CONI-0270/2020|EPI_ISL_693348|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-CONI-0304/2020|EPI_ISL_693377|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/CU-SI204421-NST/2020|EPI_ISL_1296459|2020-03-11,NON_GA,"[0.0, 1.0]"
NODE_0000576,NON_GA,"[1.225250339486693e-08, 0.9999999877474967]"
hCoV-19/Thailand/Bangkok-CONI-0206/2020|EPI_ISL_512856|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/CU-SI206685-NST/2020|EPI_ISL_918162|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-CONI-0138/2020|EPI_ISL_455932|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-CONI-0272/2020|EPI_ISL_693350|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok_2488/2020|EPI_ISL_455606|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok_2504/2020|EPI_ISL_455608|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/NIH-2296/2020|EPI_ISL_434699|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-0026/2020|EPI_ISL_429165|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-CONI-0297/2020|EPI_ISL_693370|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-CONI-0208/2020|EPI_ISL_512858|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-CONI-0018/2020|EPI_ISL_450723|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/SI206377-NST/2020|EPI_ISL_437604|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Nonthaburi_2472/2020|EPI_ISL_455605|2020-03-14,NON_GA,"[0.0, 1.0]"
NODE_0000585,NON_GA,"[3.3686197765670216e-05, 0.9999663138022343]"
hCoV-19/Thailand/SI205457-NST/2020|EPI_ISL_437607|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-CONI-0271/2020|EPI_ISL_693349|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Cambodia/2126/2020|EPI_ISL_956391|2020-03-16,NON_GA,"[0.0, 1.0]"
NODE_0000357,NON_GA,"[1.288233585418146e-05, 0.9999871176641458]"
hCoV-19/Singapore/466/2020|EPI_ISL_475997|2020-01-31,NON_GA,"[0.0, 1.0]"
NODE_0000425,NON_GA,"[0.0011282809173944613, 0.9988717190826056]"
hCoV-19/Germany/HH-hpi-p1865/2020|EPI_ISL_776211|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1958/2020|EPI_ISL_776283|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1894/2020|EPI_ISL_776234|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0000359,NON_GA,"[2.81689389738131e-05, 0.999971831061026]"
hCoV-19/Australia/VIC07/2020|EPI_ISL_416415|2020-02-08,NON_GA,"[0.0, 1.0]"
hCoV-19/DRC/300/2020|EPI_ISL_420841|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Henan/fahzu0012/2020|EPI_ISL_1040036|2020-02-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/QLD03/2020|EPI_ISL_410717|2020-02-05,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Togo/BMC-98-20/2020|EPI_ISL_1293351|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/QLD04/2020|EPI_ISL_410718|2020-02-05,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Sichuan/SC-WCH3-254/2020|EPI_ISL_451383|2020-02-02,NON_GA,"[0.0, 1.0]"
NODE_0000364,NON_GA,"[9.451832725037581e-05, 0.9999054816727495]"
hCoV-19/Australia/QLD02/2020|EPI_ISL_407896|2020-01-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/QLD1293/2020|EPI_ISL_693290|2020-02-04,NON_GA,"[0.0, 1.0]"
NODE_0000365,NON_GA,"[0.0018795800036658019, 0.9981204199963343]"
hCoV-19/Senegal/620/2020|EPI_ISL_420078|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Ghana/KATH23/2020|EPI_ISL_515181|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000395,NON_GA,"[0.003575504195821676, 0.9964244958041784]"
hCoV-19/Ghana/TTH10/2020|EPI_ISL_515182|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ghana/TTH11/2020|EPI_ISL_515183|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000385,NON_GA,"[0.003127062823893459, 0.9968729371761065]"
hCoV-19/Uganda/UG001/2020|EPI_ISL_451183|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Uganda/UG002/2020|EPI_ISL_451184|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0000397,NON_GA,"[0.000405443953287892, 0.9995945560467121]"
hCoV-19/Uganda/UG034/2020|EPI_ISL_737954|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Oman/RESP-20-1976/2020|EPI_ISL_457938|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Zambia/ZMB-228/2020|EPI_ISL_977366|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000387,NON_GA,"[0.002309560402250509, 0.9976904395977496]"
NODE_0000388,NON_GA,"[0.00041164899216740235, 0.9995883510078327]"
hCoV-19/Uganda/UG012/2020|EPI_ISL_451194|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Oman/RESP-20-2631/2020|EPI_ISL_457976|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Gabon/ITM-K027/2020|EPI_ISL_539575|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000390,NON_GA,"[9.428999294829541e-05, 0.9999057100070518]"
hCoV-19/Oman/RESP-20-4736/2020|EPI_ISL_457991|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/United_Arab_Emirates/L6841/2020|EPI_ISL_469280|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Togo/BMC-394-20/2020|EPI_ISL_1303031|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Nigeria/ED04-CV158/2020|EPI_ISL_527876|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Bahrein/BAH-12/2020|EPI_ISL_483553|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Oman/RESP-20-5414/2020|EPI_ISL_457993|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0000369,NON_GA,"[0.006136726981304466, 0.9938632730186956]"
hCoV-19/Netherlands/UT-RIVM-10107/2020|EPI_ISL_547529|2020-03-16,NON_GA,"[0.0, 1.0]"
NODE_0000370,NON_GA,"[5.638250149442974e-10, 0.999999999436175]"
hCoV-19/Japan/PG-2433/2020|EPI_ISL_686038|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-2091/2020|EPI_ISL_685696|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0437/2020|EPI_ISL_480103|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0396/2020|EPI_ISL_480065|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Japan/PG-0038/2020|EPI_ISL_479805|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-1597/2020|EPI_ISL_685203|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0063/2020|EPI_ISL_479823|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0439/2020|EPI_ISL_480104|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-10501/2020|EPI_ISL_901224|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/WI-WSLH-200038/2020|EPI_ISL_471203|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0207/2020|EPI_ISL_479907|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-2713/2020|EPI_ISL_690845|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0209/2020|EPI_ISL_479909|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Japan/PG-2715/2020|EPI_ISL_690847|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0060/2020|EPI_ISL_479822|2020-03-08,NON_GA,"[0.0, 1.0]"
NODE_0000399,NON_GA,"[4.0337163124470165e-06, 0.9999959662836876]"
hCoV-19/Mali/UCRC-31/2020|EPI_ISL_812967|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Gabon/ITM-K011/2020|EPI_ISL_539573|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Saudi_Arabia/KAUST-MAKKAH26/2020|EPI_ISL_678141|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Senegal/618/2020|EPI_ISL_420077|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/India/MH-NIV-4367/2020|EPI_ISL_452203|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Saudi_Arabia/85613/2020|EPI_ISL_469243|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Nigeria/OS085-CV14/2020|EPI_ISL_455424|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Saudi_Arabia/KAUST-Makkah90/2020|EPI_ISL_437761|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/Kabardino-Balkaria-80503/2020|EPI_ISL_428898|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000418,NON_GA,"[0.0010004180600954476, 0.9989995819399046]"
hCoV-19/India/MH-NIV-5102/2020|EPI_ISL_454536|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/India/MH-NIV-4369/2020|EPI_ISL_454531|2020-03-22,NON_GA,"[0.0, 1.0]"
NODE_0000412,NON_GA,"[0.0017169668674355209, 0.9982830331325644]"
hCoV-19/Saudi_Arabia/KAUST-Jeddah75/2020|EPI_ISL_437759|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Saudi_Arabia/KAUST-Jeddah76/2020|EPI_ISL_437760|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0000410,NON_GA,"[0.00018315738467543604, 0.9998168426153246]"
hCoV-19/Nigeria/OS075-CV12/2020|EPI_ISL_455423|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Nigeria/OS122-CV18/2020|EPI_ISL_455426|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Nigeria/OS070-CV11/2020|EPI_ISL_455422|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000415,NON_GA,"[0.00014423596421223725, 0.9998557640357878]"
hCoV-19/Saudi_Arabia/KAUST-Makkah06/2020|EPI_ISL_437462|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Saudi_Arabia/KAUST-Makkah04/2020|EPI_ISL_437460|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Saudi_Arabia/KAUST-Makkah05/2020|EPI_ISL_437461|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Saudi_Arabia/KAUST-Makkah13/2020|EPI_ISL_437466|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0000406,NON_GA,"[0.00020098252608055802, 0.9997990174739194]"
hCoV-19/Tunisia/COV0010-12/2020|EPI_ISL_463001|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Tunisia/MHT_2/2020|EPI_ISL_458286|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Togo/BMC-529-20/2020|EPI_ISL_1321604|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Ghana/2573_S27/2020|EPI_ISL_515082|2020-03-29,NON_GA,"[0.0, 1.0]"
NODE_0000601,NON_GA,"[0.0001240776759941546, 0.9998759223240059]"
hCoV-19/Spain/RI-ISCIII-201571/2020|EPI_ISL_578199|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AN-ISCIII-201620/2020|EPI_ISL_455320|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AN-ISCIII-201623/2020|EPI_ISL_455322|2020-03-05,NON_GA,"[0.0, 1.0]"
NODE_0000603,NON_GA,"[2.2786813153515158e-09, 0.9999999977213185]"
hCoV-19/Chile/RM-MSHS-op2d1/2020|EPI_ISL_415658|2020-03-06,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L427/2020|EPI_ISL_542346|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Poland/Wro-02/2020|EPI_ISL_437625|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/PV-IBV-000750/2020|EPI_ISL_452738|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Kazakhstan/7341/2020|EPI_ISL_454572|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/MD-ISCIII-201091/2020|EPI_ISL_871973|2020-02-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/RI-IBV-99005860/2020|EPI_ISL_537403|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/PV-IBV-000736/2020|EPI_ISL_452744|2020-03-07,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Israel/CVL-n2971/2020|EPI_ISL_649088|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/CVL-n2910/2020|EPI_ISL_649091|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/RI-IBV-h2285/2020|EPI_ISL_468764|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/RM-ISPCH-1/2020|EPI_ISL_414579|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AN-IBV-001953/2020|EPI_ISL_452426|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/PV-IBV-000817/2020|EPI_ISL_452711|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/PV-ISCIII-201385/2020|EPI_ISL_455350|2020-02-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INCMNSZ-02/2020|EPI_ISL_426362|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/RM-MSHS-op4d1/2020|EPI_ISL_415661|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/RM-MSHS-op3d1/2020|EPI_ISL_415660|2020-03-07,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/CL-ISCIII-201323/2020|EPI_ISL_418248|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/RM-ISPCH-4/2020|EPI_ISL_445247|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Georgia/Tb-390/2020|EPI_ISL_416477|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/RM-ISPCH-15/2020|EPI_ISL_445258|2020-03-11,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/VC-FISABIO-54/2020|EPI_ISL_425178|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYCPHL-000396/2020|EPI_ISL_631880|2020-03-04,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/PV-IBV-000692/2020|EPI_ISL_452772|2020-02-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Kazakhstan/7263/2020|EPI_ISL_454571|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/RM-ISPCH-3/2020|EPI_ISL_445245|2020-03-06,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/PV-IBV-000853/2020|EPI_ISL_452698|2020-03-11,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/PV-IBV-000751/2020|EPI_ISL_452737|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/PV-IBV-000860/2020|EPI_ISL_452692|2020-02-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/PV-IBV-001608/2020|EPI_ISL_467161|2020-03-01,NON_GA,"[0.0, 1.0]"
