name,state,state_conf
hCoV-19/Beijing/BJ1112/2020|EPI_ISL_430737|2020-02-25,NON_GA,"[0.0, 1.0]"
NODE_0000834,NON_GA,"[0.0002777002300258128, 0.9997222997699742]"
hCoV-19/South_Korea/KCDC2003/2020|EPI_ISL_426163|2020-02-23,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Korea/KCDC2061/2020|EPI_ISL_497962|2020-01-30,NON_GA,"[0.0, 1.0]"
NODE_0000550,NON_GA,"[4.366488946498144e-14, 0.9999999999999564]"
hCoV-19/Japan/FHU-FP9530-02-1/2020|EPI_ISL_862838|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0392/2020|EPI_ISL_480061|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0447/2020|EPI_ISL_684170|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0386/2020|EPI_ISL_480055|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0375/2020|EPI_ISL_480045|2020-02-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0379/2020|EPI_ISL_480049|2020-02-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0417/2020|EPI_ISL_480085|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0376/2020|EPI_ISL_480046|2020-02-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0372/2020|EPI_ISL_480042|2020-02-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0390/2020|EPI_ISL_480059|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0377/2020|EPI_ISL_480047|2020-02-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Japan/PG-0393/2020|EPI_ISL_480062|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0382/2020|EPI_ISL_480051|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0388/2020|EPI_ISL_480057|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0380/2020|EPI_ISL_684164|2020-02-29,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000646,NON_GA,"[1.6540425825381632e-15, 0.9999999999999982]"
hCoV-19/Shenzhen/HKU-SZ-005/2020|EPI_ISL_405839|2020-01-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/894/2020|EPI_ISL_536435|2020-02-02,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/SI202205-NT/2020|EPI_ISL_437616|2020-02-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Guangdong/20SF012/2020|EPI_ISL_403932|2020-01-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/NSW04/2020|EPI_ISL_417030|2020-01-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/Bangkok_580/2020|EPI_ISL_447918|2020-02-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/PIHCM-14/2020|EPI_ISL_654866|2020-01-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Guangdong/20SF013/2020|EPI_ISL_403933|2020-01-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Guangdong/HKU-SZ-002/2020|EPI_ISL_406030|2020-01-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Guangdong/20SF025/2020|EPI_ISL_403935|2020-01-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Shenzhen/SZTH-002/2020|EPI_ISL_406593|2020-01-13,NON_GA,"[0.0, 1.0]"
NODE_0000670,NON_GA,"[0.0003659573737905197, 0.9996340426262094]"
hCoV-19/Shanghai/SH0059/2020|EPI_ISL_416366|2020-01-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/OCC-SC470/2020|EPI_ISL_660674|2020-03-09,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000669,NON_GA,"[5.355532499458546e-07, 0.9999994644467501]"
hCoV-19/Henan/fahzu0002/2020|EPI_ISL_1040031|2020-02-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Henan/fahzu0019/2020|EPI_ISL_1040040|2020-02-20,NON_GA,"[0.0, 1.0]"
NODE_0000655,NON_GA,"[0.0006876594273973335, 0.9993123405726027]"
hCoV-19/Wuhan/HB-WH3-174/2020|EPI_ISL_455376|2020-02-28,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000656,NON_GA,"[0.0007374510492344068, 0.9992625489507656]"
hCoV-19/Wuhan/HB-WH1-129/2020|EPI_ISL_455364|2020-03-02,NON_GA,"[0.0, 1.0]"
hCoV-19/Wuhan/HB-WH1-132/2020|EPI_ISL_455365|2020-02-23,NON_GA,"[0.0, 1.0]"
NODE_0000665,NON_GA,"[1.6861150969020405e-07, 0.9999998313884902]"
hCoV-19/United_Arab_Emirates/L5630/2020|EPI_ISL_435137|2020-01-29,NON_GA,"[0.0, 1.0]"
hCoV-19/United_Arab_Emirates/skmc-920168117/2020|EPI_ISL_582125|2020-01-28,NON_GA,"[0.0, 1.0]"
hCoV-19/United_Arab_Emirates/skmc-920569110/2020|EPI_ISL_582126|2020-01-28,NON_GA,"[0.0, 1.0]"
hCoV-19/United_Arab_Emirates/skmc-920568379/2020|EPI_ISL_582608|2020-01-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000657,NON_GA,"[6.755716359185019e-06, 0.9999932442836409]"
hCoV-19/Japan/TY-WK-501/2020|EPI_ISL_408666|2020-01-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/TY-WK-521/2020|EPI_ISL_408667|2020-01-31,NON_GA,"[0.0, 1.0]"
NODE_0000658,NON_GA,"[7.211080207294319e-07, 0.9999992788919793]"
hCoV-19/Japan/UT-NCGM02/2020|EPI_ISL_418809|2020-02-01,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Japan/TY-WK-012/2020|EPI_ISL_408665|2020-01-29,NON_GA,"[0.0, 1.0]"
NODE_0000795,NON_GA,"[1.6222388494424948e-15, 0.9999999999999983]"
hCoV-19/Japan/PG-0158/2020|EPI_ISL_479869|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC15-NCCP43331/2020|EPI_ISL_812961|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Korea/KCDC2010/2020|EPI_ISL_426180|2020-02-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0226/2020|EPI_ISL_684145|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC06-NCCP43328/2020|EPI_ISL_812958|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Japan/PG-0217/2020|EPI_ISL_479917|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC03/2020|EPI_ISL_407193|2020-01-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0228/2020|EPI_ISL_684146|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Korea/KCDC03-NCCP43326/2020|EPI_ISL_812956|2020-02-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0216/2020|EPI_ISL_479916|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KUMC06/2020|EPI_ISL_413516|2020-02-27,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC06/2020|EPI_ISL_412870|2020-01-30,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KUMC03/2020|EPI_ISL_413513|2020-02-27,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KUMC04/2020|EPI_ISL_413514|2020-02-27,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2062/2020|EPI_ISL_497963|2020-01-31,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2006/2020|EPI_ISL_426168|2020-02-02,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Beijing/BJ589/2020|EPI_ISL_430738|2020-02-05,NON_GA,"[0.0, 1.0]"
NODE_0000824,NON_GA,"[1.0142698489973257e-05, 0.99998985730151]"
hCoV-19/Japan/PG-0222/2020|EPI_ISL_479921|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-1691/2020|EPI_ISL_685297|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000823,NON_GA,"[1.01972648987224e-06, 0.9999989802735101]"
hCoV-19/South_Korea/KCDC2008/2020|EPI_ISL_426171|2020-02-05,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2009/2020|EPI_ISL_426173|2020-02-07,NON_GA,"[0.0, 1.0]"
NODE_0000821,NON_GA,"[0.0007352122992393601, 0.9992647877007605]"
hCoV-19/Japan/PG-0187/2020|EPI_ISL_479892|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0227/2020|EPI_ISL_479924|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0000813,NON_GA,"[1.073474140422509e-05, 0.9999892652585958]"
hCoV-19/South_Korea/KCDC07/2020|EPI_ISL_412871|2020-01-31,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC07-NCCP43329/2020|EPI_ISL_812959|2020-03-17,NON_GA,"[0.0, 1.0]"
NODE_0000815,NON_GA,"[6.63526928526086e-09, 0.9999999933647306]"
hCoV-19/South_Korea/KCDC2167/2020|EPI_ISL_506961|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2168/2020|EPI_ISL_506962|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2104/2020|EPI_ISL_498005|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2142/2020|EPI_ISL_498043|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2169/2020|EPI_ISL_506963|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2164/2020|EPI_ISL_506958|2020-03-09,NON_GA,"[0.0, 1.0]"
NODE_0000411,NON_GA,"[1.6355520293999432e-13, 0.9999999999998366]"
hCoV-19/Greece/261_32221/2020|EPI_ISL_437907|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Colombia/TOL-GUV-92052/2020|EPI_ISL_447757|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/QUE-InDRE-18/2020|EPI_ISL_455456|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/QUE-InDRE-04/2020|EPI_ISL_424670|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/AR-IBV-2455/2020|EPI_ISL_468792|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/CAL-INS-163/2020|EPI_ISL_536556|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LAL-INS-070/2020|EPI_ISL_523810|2020-03-11,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Peru/LAL-INS-064/2020|EPI_ISL_525206|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/PV-IBV-000905/2020|EPI_ISL_452662|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-FISABIO-208/2020|EPI_ISL_436303|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Jordan/SR-039/2020|EPI_ISL_429998|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0212/2020|EPI_ISL_438048|2020-03-16,NON_GA,"[0.0, 1.0]"
NODE_0000446,NON_GA,"[0.0004214046463577974, 0.9995785953536422]"
hCoV-19/Peru/ICA-INS-039/2020|EPI_ISL_491464|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Peru/ICA-INS-704/2020|EPI_ISL_1111164|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000445,NON_GA,"[4.2795642018927475e-05, 0.9999572043579812]"
hCoV-19/Chile/AN-ISPCH-1/2020|EPI_ISL_445266|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/AN-ISPCH-2/2020|EPI_ISL_445267|2020-03-12,NON_GA,"[0.0, 1.0]"
NODE_0000442,NON_GA,"[0.0004545549288949189, 0.999545445071105]"
hCoV-19/Spain/MD-IBV-005365/2020|EPI_ISL_510240|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Bolivia/26958/2020|EPI_ISL_837576|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0000439,NON_GA,"[5.2445313536276405e-06, 0.9999947554686462]"
hCoV-19/Israel/CVL-n2200/2020|EPI_ISL_649095|2020-03-06,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Israel/CVL-n2440/2020|EPI_ISL_649096|2020-03-07,NON_GA,"[0.0, 1.0]"
NODE_0000436,NON_GA,"[2.0878451959191047e-06, 0.999997912154804]"
hCoV-19/Greece/145_34726/2020|EPI_ISL_447836|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Greece/145/2020|EPI_ISL_434464|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000422,NON_GA,"[5.462587158382995e-11, 0.9999999999453741]"
hCoV-19/Mexico/CMX-InDRE_03/2020|EPI_ISL_424667|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AR-IBV-2486/2020|EPI_ISL_468804|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INER-0014/2020|EPI_ISL_837616|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/CVL-n3804/2020|EPI_ISL_649087|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Uruguay/Mdeo-1/2020|EPI_ISL_444493|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LIM-INS-333/2020|EPI_ISL_1111231|2020-03-16,NON_GA,"[0.0, 1.0]"
NODE_0000433,NON_GA,"[2.547910213883286e-07, 0.9999997452089786]"
hCoV-19/Chile/ML-ISPCH-1/2020|EPI_ISL_414577|2020-03-02,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/ML-ISPCH-2/2020|EPI_ISL_414578|2020-03-04,NON_GA,"[0.0, 1.0]"
NODE_0000434,NON_GA,"[3.846839740063693e-06, 0.9999961531602599]"
hCoV-19/Colombia/ANT-INS-79253/2020|EPI_ISL_456117|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/ANT-INS-79256/2020|EPI_ISL_417924|2020-03-11,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Colombia/ANT-INS-80825/2020|EPI_ISL_456119|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000429,NON_GA,"[7.586312037615085e-07, 0.9999992413687961]"
hCoV-19/Uruguay/UY-NYUMC852/2020|EPI_ISL_457948|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Uruguay/UY-NYUMC860/2020|EPI_ISL_457956|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Uruguay/UY-NYUMC856/2020|EPI_ISL_457952|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Uruguay/UY-NYUMC862/2020|EPI_ISL_457958|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0000672,NON_GA,"[0.00011711716992222295, 0.9998828828300778]"
NODE_0000719,NON_GA,"[9.171271117523934e-05, 0.9999082872888246]"
hCoV-19/Malaysia/IMR_WC119/2020|EPI_ISL_455790|2020-01-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Malaysia/MKAK-CL-2020-5096/2020|EPI_ISL_416885|2020-01-30,NON_GA,"[0.0, 1.0]"
NODE_0000673,NON_GA,"[2.2796311805192424e-06, 0.9999977203688193]"
hCoV-19/Thailand/Nonthaburi_193/2020|EPI_ISL_447911|2020-01-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok_238/2020|EPI_ISL_447913|2020-01-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/Bangkok_237/2020|EPI_ISL_447912|2020-01-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/SI200468-NT/2020|EPI_ISL_437620|2020-01-25,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000674,NON_GA,"[4.552405065338151e-05, 0.9999544759493465]"
hCoV-19/Hong_Kong/HKPU-0176/2020|EPI_ISL_610166|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/MUMT-3/2020|EPI_ISL_493137|2020-02-25,NON_GA,"[0.0, 1.0]"
NODE_0000676,NON_GA,"[1.1796522339022257e-05, 0.999988203477661]"
hCoV-19/Thailand/SI202620-NT/2020|EPI_ISL_437615|2020-02-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/SI202872-NT/2020|EPI_ISL_437613|2020-02-25,NON_GA,"[0.0, 1.0]"
NODE_0000678,NON_GA,"[1.4058028573560194e-10, 0.9999999998594198]"
hCoV-19/Thailand/Bangkok-0025/2020|EPI_ISL_429164|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-CONI-0315/2020|EPI_ISL_693385|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/Bangkok-CONI-0108/2020|EPI_ISL_455911|2020-03-11,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/CU-SI204421-NST/2020|EPI_ISL_1296459|2020-03-11,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/Bangkok-CONI-0269/2020|EPI_ISL_693347|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/Bangkok_2974/2020|EPI_ISL_455585|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/Bangkok-0037/2020|EPI_ISL_429173|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/SI203285-NT/2020|EPI_ISL_437612|2020-01-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-0041/2020|EPI_ISL_429177|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok_1716/2020|EPI_ISL_447920|2020-02-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/Bangkok-CONI-0154/2020|EPI_ISL_455947|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-0035/2020|EPI_ISL_429171|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Cambodia/Kunming_kms-2/2020|EPI_ISL_682298|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/Bangkok-CONI-0290/2020|EPI_ISL_693363|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0254/2020|EPI_ISL_479939|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000715,NON_GA,"[0.0006804274996327891, 0.9993195725003672]"
hCoV-19/Thailand/SI204713-NT/2020|EPI_ISL_437608|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/SI202769-NT/2020|EPI_ISL_437614|2020-02-25,NON_GA,"[0.0, 1.0]"
NODE_0000690,NON_GA,"[1.3785932771556763e-19, 1.0]"
hCoV-19/Thailand/Bangkok-CONI-0256/2020|EPI_ISL_693335|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/Bangkok-CONI-0300/2020|EPI_ISL_693373|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Cambodia/2126/2020|EPI_ISL_956391|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/Bangkok-CONI-0202/2020|EPI_ISL_512852|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/Bangkok-CONI-0148/2020|EPI_ISL_455942|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/Bangkok-CONI-0277/2020|EPI_ISL_693355|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/Bangkok-0019/2020|EPI_ISL_423040|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/SI206377-NST/2020|EPI_ISL_437604|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-CONI-0274/2020|EPI_ISL_693352|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/Bangkok-CONI-0278/2020|EPI_ISL_693356|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/Bangkok-CONI-0301/2020|EPI_ISL_693374|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/Bangkok-CONI-0272/2020|EPI_ISL_693350|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/Bangkok-CONI-0289/2020|EPI_ISL_693362|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/Bangkok-CONI-0206/2020|EPI_ISL_512856|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-CONI-0297/2020|EPI_ISL_693370|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/Bangkok-CONI-0134/2020|EPI_ISL_455928|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Nonthaburi_3481/2020|EPI_ISL_455589|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/NIH-2721/2020|EPI_ISL_434706|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/Bangkok-CONI-0217/2020|EPI_ISL_568582|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/SI206587-NT/2020|EPI_ISL_437603|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/SI206917-NT/2020|EPI_ISL_437602|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-0028/2020|EPI_ISL_429166|2020-03-13,NON_GA,"[0.0, 1.0]"
NODE_0000720,NON_GA,"[0.0010525411092120519, 0.998947458890788]"
hCoV-19/Saudi_Arabia/KAUST-Madinah57/2020|EPI_ISL_437495|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0000721,NON_GA,"[8.564577858059626e-10, 0.9999999991435421]"
hCoV-19/Singapore/466/2020|EPI_ISL_475997|2020-01-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Australia/VIC07/2020|EPI_ISL_416415|2020-02-08,NON_GA,"[0.0, 1.0]"
hCoV-19/DRC/300/2020|EPI_ISL_420841|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Togo/BMC-98-20/2020|EPI_ISL_1293351|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Australia/QLD04/2020|EPI_ISL_410718|2020-02-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/QLD03/2020|EPI_ISL_410717|2020-02-05,NON_GA,"[0.0, 1.0]"
NODE_0000725,NON_GA,"[1.3365496382549746e-06, 0.9999986634503617]"
hCoV-19/Australia/QLD02/2020|EPI_ISL_407896|2020-01-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Australia/QLD1293/2020|EPI_ISL_693290|2020-02-04,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000753,NON_GA,"[0.0005407123134236602, 0.9994592876865763]"
hCoV-19/Ghana/TTH10/2020|EPI_ISL_515182|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Ghana/TTH11/2020|EPI_ISL_515183|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0000751,NON_GA,"[0.0011749410819968306, 0.9988250589180032]"
hCoV-19/Senegal/620/2020|EPI_ISL_420078|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Ghana/KATH23/2020|EPI_ISL_515181|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000747,NON_GA,"[0.0004319738923847328, 0.9995680261076153]"
hCoV-19/Uganda/UG001/2020|EPI_ISL_451183|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Uganda/UG002/2020|EPI_ISL_451184|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000749,NON_GA,"[0.00010840678409226092, 0.9998915932159078]"
hCoV-19/Uganda/UG034/2020|EPI_ISL_737954|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Oman/RESP-20-1976/2020|EPI_ISL_457938|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Zambia/ZMB-228/2020|EPI_ISL_977366|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0000780,NON_GA,"[0.000732534080069672, 0.9992674659199302]"
NODE_0000781,NON_GA,"[5.438036540230121e-06, 0.9999945619634599]"
hCoV-19/Uganda/UG012/2020|EPI_ISL_451194|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Oman/RESP-20-2631/2020|EPI_ISL_457976|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Gabon/ITM-K027/2020|EPI_ISL_539575|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000783,NON_GA,"[1.159802394351575e-07, 0.9999998840197606]"
hCoV-19/Oman/RESP-20-4736/2020|EPI_ISL_457991|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/United_Arab_Emirates/L6841/2020|EPI_ISL_469280|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Togo/BMC-394-20/2020|EPI_ISL_1303031|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Nigeria/ED04-CV158/2020|EPI_ISL_527876|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Bahrein/BAH-12/2020|EPI_ISL_483553|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Oman/RESP-20-5414/2020|EPI_ISL_457993|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000731,NON_GA,"[0.00025239620575399083, 0.999747603794246]"
hCoV-19/Netherlands/Gelderland_1-2/2020|EPI_ISL_415461|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000732,NON_GA,"[3.3117305713901066e-18, 1.0]"
hCoV-19/Japan/PG-2433/2020|EPI_ISL_686038|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0201/2020|EPI_ISL_479904|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0126/2020|EPI_ISL_684128|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-2091/2020|EPI_ISL_685696|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0182/2020|EPI_ISL_479890|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/WI-UW-22/2020|EPI_ISL_417514|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0060/2020|EPI_ISL_479822|2020-03-08,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Japan/PG-0437/2020|EPI_ISL_480103|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-10499/2020|EPI_ISL_901222|2020-03-14,NON_GA,"[0.0, 1.0]"
